episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
78,-1.1086,391,5.8,0.440,0.3501,44,0.018,0.18,-0.84,0.0476,0.1654,0.095
79,-2.3254,416,5.8,0.520,0.3524,45,0.017,0.20,-0.72,0.0512,0.1676,0.093
80,-1.9772,387,5.7,0.560,0.3528,43,0.018,0.18,-0.66,0.0549,0.1499,0.071
81,-0.3184,287,5.9,0.380,0.3500,44,0.018,0.14,-0.93,0.0530,0.1466,0.075
82,-4.8657,351,6.0,0.600,0.3447,44,0.018,0.17,-0.60,0.0530,0.1512,0.073
83,0.7944,376,5.9,0.380,0.3442,43,0.018,0.18,-0.93,0.0491,0.1598,0.075
84,-2.1044,368,5.8,0.620,0.3435,43,0.018,0.17,-0.57,0.0564,0.1777,0.073
85,2.0184,446,6.0,0.340,0.3441,43,0.018,0.21,-0.99,0.0513,0.1811,0.051
86,-3.0119,403,6.2,0.580,0.3469,41,0.019,0.19,-0.63,0.0521,0.1672,0.024
87,2.2373,355,5.8,0.360,0.3543,42,0.019,0.17,-0.96,0.0505,0.1738,0.024
88,-4.3974,350,6.0,0.620,0.3549,40,0.020,0.16,-0.57,0.0548,0.1615,0.024
89,-0.4977,396,6.1,0.340,0.3601,44,0.018,0.19,-0.99,0.0476,0.1556,0.025
90,-0.7939,433,5.8,0.600,0.3581,45,0.017,0.20,-0.60,0.0496,0.1530,0.000
91,2.3638,441,5.8,0.400,0.3580,44,0.018,0.21,-0.90,0.0458,0.1443,0.000
92,-0.6393,490,6.0,0.580,0.3517,46,0.017,0.23,-0.63,0.0507,0.1183,0.000
93,0.4894,373,6.0,0.420,0.3543,44,0.018,0.18,-0.87,0.0481,0.1142,0.000
94,-0.6051,381,5.6,0.580,0.3576,43,0.018,0.18,-0.63,0.0494,0.1229,0.000
95,-0.5225,404,6.0,0.440,0.3545,45,0.017,0.19,-0.84,0.0476,0.1239,0.000
96,-2.7987,425,6.0,0.620,0.3536,40,0.020,0.20,-0.57,0.0461,0.1551,0.000
97,4.1917,433,5.8,0.340,0.3479,42,0.019,0.20,-0.99,0.0483,0.1425,0.026
98,-5.0456,445,6.1,0.680,0.3519,46,0.017,0.21,-0.48,0.0509,0.1610,0.025
99,0.0462,404,6.2,0.360,0.3554,45,0.017,0.19,-0.96,0.0494,0.1591,0.025
100,-2.4084,391,5.9,0.660,0.3588,44,0.018,0.18,-0.51,0.0483,0.1681,0.024
101,5.1775,477,5.9,0.360,0.3574,45,0.017,0.22,-0.96,0.0493,0.1648,0.023
102,-2.0530,476,5.5,0.580,0.3579,43,0.018,0.22,-0.63,0.0513,0.1728,0.024
103,1.7749,413,5.6,0.420,0.3555,44,0.018,0.19,-0.87,0.0477,0.1676,0.025
104,-0.6510,401,5.7,0.580,0.3621,43,0.018,0.19,-0.63,0.0487,0.1379,0.024
105,0.0512,417,5.8,0.360,0.3582,44,0.018,0.20,-0.96,0.0503,0.1501,0.000
106,-2.2348,376,6.0,0.600,0.3674,43,0.018,0.18,-0.60,0.0492,0.1372,0.000
107,-0.0779,350,6.0,0.420,0.3631,43,0.018,0.16,-0.87,0.0523,0.1297,0.000
108,-2.0819,365,5.9,0.560,0.3550,41,0.019,0.17,-0.66,0.0496,0.1190,0.000
109,-0.1108,392,6.0,0.400,0.3512,42,0.019,0.18,-0.90,0.0511,0.1080,0.027
110,-0.7306,450,6.1,0.560,0.3519,48,0.016,0.21,-0.66,0.0509,0.1315,0.061
111,-1.1594,419,5.9,0.460,0.3626,42,0.019,0.20,-0.81,0.0497,0.1547,0.061
112,-1.3086,373,5.9,0.500,0.3634,41,0.019,0.18,-0.75,0.0457,0.1654,0.059
113,-0.8348,403,5.9,0.540,0.3559,44,0.018,0.19,-0.69,0.0537,0.1530,0.059
