episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
78,28.8332,288,2.6,0.460,0.2663,44,0.036,0.44,-0.81,0.0612,0.1655,0.056
79,36.6885,290,2.5,0.380,0.2606,48,0.033,0.45,-0.93,0.0660,0.1810,0.059
80,25.6103,302,2.6,0.470,0.2522,49,0.032,0.46,-0.80,0.0658,0.1836,0.029
81,30.6730,268,2.6,0.350,0.2462,48,0.033,0.41,-0.98,0.0659,0.1668,0.056
82,37.8178,281,2.6,0.460,0.2497,49,0.032,0.43,-0.81,0.1181,0.1568,0.078
83,33.1829,348,2.7,0.420,0.2465,47,0.033,0.54,-0.87,0.0936,0.1508,0.108
84,21.4269,269,2.8,0.460,0.2535,46,0.034,0.41,-0.81,0.0749,0.1512,0.104
85,33.3832,275,2.8,0.340,0.2385,46,0.034,0.42,-0.99,0.0662,0.1587,0.085
86,40.4245,320,2.6,0.480,0.2330,47,0.033,0.49,-0.78,0.0807,0.1500,0.050
87,35.0494,328,2.5,0.400,0.2451,47,0.033,0.50,-0.90,0.0864,0.1462,0.049
88,28.8161,293,2.7,0.440,0.2533,43,0.036,0.45,-0.84,0.0790,0.1555,0.017
89,46.2035,347,2.6,0.350,0.2526,44,0.036,0.53,-0.98,0.0696,0.1454,0.017
90,25.7750,324,2.6,0.540,0.2502,44,0.036,0.50,-0.69,0.0700,0.1394,0.016
91,20.4557,249,2.6,0.350,0.2635,43,0.036,0.38,-0.98,0.0675,0.1426,0.045
92,23.6802,251,2.5,0.440,0.2701,42,0.037,0.39,-0.84,0.0721,0.1335,0.070
93,35.7253,257,2.5,0.400,0.2790,46,0.034,0.39,-0.90,0.0690,0.1430,0.054
94,34.9094,331,2.6,0.390,0.2783,50,0.031,0.51,-0.92,0.0696,0.1542,0.043
95,25.5071,286,2.7,0.410,0.2714,47,0.033,0.44,-0.89,0.0632,0.1418,0.044
96,33.0374,256,2.6,0.420,0.2604,42,0.037,0.39,-0.87,0.0648,0.1273,0.059
97,28.6943,334,2.7,0.410,0.2626,44,0.036,0.51,-0.89,0.0680,0.1575,0.045
98,21.5788,288,2.9,0.450,0.2722,42,0.037,0.44,-0.83,0.0661,0.1712,0.059
99,41.5059,291,2.8,0.370,0.2724,45,0.035,0.45,-0.95,0.0655,0.1544,0.074
100,28.0763,293,2.7,0.510,0.2539,46,0.034,0.45,-0.73,0.0593,0.1223,0.072
101,37.9860,318,2.5,0.370,0.2475,45,0.035,0.49,-0.95,0.0635,0.1336,0.069
102,34.6955,327,2.4,0.490,0.2684,47,0.033,0.50,-0.77,0.1102,0.1573,0.055
103,35.5726,325,2.5,0.380,0.2953,43,0.036,0.50,-0.93,0.0954,0.1631,0.027
104,41.9955,332,2.6,0.380,0.3177,44,0.036,0.51,-0.93,0.0814,0.1719,0.028
105,36.8803,319,2.6,0.420,0.3212,49,0.032,0.49,-0.87,0.0714,0.1582,0.029
106,28.9344,297,2.6,0.420,0.3157,49,0.032,0.46,-0.87,0.0716,0.1604,0.031
107,33.7477,270,2.5,0.440,0.3222,46,0.034,0.41,-0.84,0.0822,0.1468,0.061
108,35.8628,290,2.5,0.390,0.3017,46,0.034,0.45,-0.92,0.0825,0.1094,0.056
109,30.2559,280,2.5,0.430,0.3011,46,0.034,0.43,-0.86,0.0694,0.1342,0.081
110,56.1378,382,2.6,0.340,0.3028,44,0.036,0.59,-0.99,0.0682,0.1460,0.043
111,20.6616,306,2.7,0.510,0.3147,46,0.034,0.47,-0.73,0.0736,0.1529,0.014
112,26.2924,245,2.7,0.400,0.3085,46,0.034,0.38,-0.90,0.0774,0.1601,0.014
113,28.2582,286,2.7,0.320,0.3186,45,0.035,0.44,-1.02,0.0721,0.1781,0.015
114,23.4379,265,2.7,0.460,0.3004,42,0.037,0.41,-0.81,0.0691,0.1764,0.030
115,41.1152,334,2.5,0.330,0.3163,46,0.034,0.51,-1.00,0.0695,0.1780,0.048
116,21.2145,276,2.6,0.520,0.3034,46,0.034,0.42,-0.72,0.0756,0.1805,0.030
117,36.7213,261,2.6,0.310,0.3063,46,0.034,0.40,-1.03,0.0763,0.2016,0.030
118,36.7683,315,2.6,0.500,0.3290,48,0.033,0.48,-0.75,0.0686,0.1907,0.047
119,20.8451,268,2.7,0.390,0.3326,45,0.035,0.41,-0.92,0.0680,0.1898,0.078
120,28.3892,250,2.5,0.430,0.3253,48,0.033,0.38,-0.86,0.0671,0.2006,0.076
121,41.0352,346,2.4,0.420,0.3392,46,0.034,0.53,-0.87,0.0711,0.2070,0.033
122,32.0827,305,2.5,0.420,0.3401,46,0.034,0.47,-0.87,0.1046,0.1955,0.032
123,43.8930,318,2.5,0.440,0.3485,45,0.035,0.49,-0.84,0.0797,0.1862,0.017
124,48.4436,354,2.5,0.330,0.3641,43,0.036,0.54,-1.00,0.0750,0.1859,0.018
125,26.9341,347,2.7,0.430,0.3398,47,0.033,0.53,-0.86,0.0721,0.1490,0.000
126,23.4846,277,2.8,0.430,0.3288,46,0.034,0.42,-0.86,0.0817,0.1574,0.029
127,22.8313,236,2.9,0.360,0.3224,46,0.034,0.36,-0.96,0.0787,0.1749,0.066
128,38.4266,321,2.7,0.410,0.3125,43,0.036,0.49,-0.89,0.0781,0.1718,0.047
129,33.4758,330,2.6,0.420,0.3055,44,0.036,0.51,-0.87,0.0715,0.1599,0.033
130,37.8312,296,2.5,0.380,0.3294,47,0.033,0.46,-0.93,0.0701,0.1576,0.052
131,35.0400,325,2.5,0.440,0.3256,50,0.031,0.50,-0.84,0.0751,0.1631,0.032
132,37.1958,314,2.7,0.400,0.3446,46,0.034,0.48,-0.90,0.0756,0.1726,0.000
133,29.5757,303,2.7,0.370,0.3528,46,0.034,0.47,-0.95,0.0743,0.1832,0.016
134,19.7957,288,2.5,0.450,0.3328,44,0.036,0.44,-0.83,0.0723,0.1807,0.031
135,28.8776,245,2.5,0.400,0.3241,48,0.033,0.38,-0.90,0.0795,0.1685,0.030
136,39.4367,312,2.5,0.400,0.3418,45,0.035,0.48,-0.90,0.0722,0.1893,0.055
137,36.1734,338,2.5,0.360,0.3441,44,0.036,0.52,-0.96,0.0729,0.1910,0.042
138,19.9099,250,2.6,0.420,0.3341,45,0.035,0.38,-0.87,0.0664,0.1881,0.043
139,27.2047,256,2.5,0.450,0.3229,48,0.033,0.39,-0.83,0.0675,0.1798,0.054
140,20.5145,294,2.7,0.420,0.3277,49,0.032,0.45,-0.87,0.0735,0.1838,0.014
141,26.4771,251,2.7,0.400,0.3274,47,0.033,0.39,-0.90,0.0698,0.1877,0.027
142,34.0084,289,2.7,0.380,0.3297,48,0.033,0.44,-0.93,0.0952,0.1961,0.043
143,23.4879,302,2.5,0.470,0.3353,43,0.036,0.46,-0.80,0.0857,0.2061,0.045
144,40.4922,317,2.6,0.340,0.3151,41,0.038,0.49,-0.99,0.0720,0.1891,0.060
145,26.9476,310,2.6,0.440,0.3105,44,0.036,0.48,-0.84,0.0731,0.1802,0.075
146,37.4031,283,2.4,0.390,0.3519,47,0.033,0.44,-0.92,0.0802,0.1821,0.071
147,26.4379,299,2.6,0.450,0.3738,46,0.034,0.46,-0.83,0.0762,0.1848,0.000
148,30.9012,290,2.6,0.340,0.3897,41,0.038,0.45,-0.99,0.0793,0.1892,0.016
149,29.7979,261,2.6,0.450,0.3634,44,0.036,0.40,-0.83,0.0720,0.1884,0.032
150,41.7291,301,2.5,0.370,0.3598,50,0.031,0.46,-0.95,0.0706,0.1662,0.059
151,36.0876,333,2.5,0.450,0.3466,47,0.033,0.51,-0.83,0.0745,0.1519,0.060
152,27.9576,282,2.5,0.330,0.3371,43,0.036,0.43,-1.00,0.0737,0.1416,0.077
153,30.7058,256,2.5,0.470,0.3312,44,0.036,0.39,-0.80,0.0714,0.1489,0.070
154,35.0401,326,2.7,0.320,0.3352,45,0.035,0.50,-1.02,0.0741,0.1655,0.059
155,34.5689,279,2.7,0.400,0.3307,45,0.035,0.43,-0.90,0.0704,0.1704,0.074
156,28.0448,247,2.7,0.410,0.3309,49,0.032,0.38,-0.89,0.0714,0.1667,0.053
157,35.7331,276,2.7,0.430,0.3402,48,0.033,0.42,-0.86,0.0653,0.1603,0.041
158,28.1664,285,2.6,0.420,0.3319,47,0.033,0.44,-0.87,0.0666,0.1671,0.029
159,29.5183,322,2.6,0.380,0.3351,44,0.036,0.49,-0.93,0.0712,0.1781,0.000
160,34.0592,266,2.6,0.470,0.3266,43,0.036,0.41,-0.80,0.0725,0.1746,0.059
161,33.5576,289,2.5,0.410,0.3527,46,0.034,0.44,-0.89,0.0684,0.1609,0.071
162,30.5770,292,2.6,0.340,0.3304,47,0.033,0.45,-0.99,0.0924,0.1644,0.047
163,31.1239,294,2.6,0.430,0.3067,49,0.032,0.45,-0.86,0.0849,0.1507,0.015
164,29.0001,267,2.6,0.370,0.3110,49,0.032,0.41,-0.95,0.0751,0.1457,0.000
165,31.7713,278,2.5,0.440,0.3066,49,0.032,0.43,-0.84,0.0715,0.1474,0.033
166,39.4561,314,2.4,0.340,0.2848,47,0.033,0.48,-0.99,0.0720,0.1380,0.077
167,43.7949,319,2.6,0.340,0.2788,44,0.036,0.49,-0.99,0.0745,0.1486,0.082
168,36.3362,315,2.6,0.420,0.2926,46,0.034,0.48,-0.87,0.0770,0.1378,0.066
169,31.6122,317,2.6,0.390,0.3208,44,0.036,0.49,-0.92,0.0703,0.1322,0.063
170,32.3031,290,2.6,0.390,0.3118,45,0.035,0.45,-0.92,0.0777,0.1568,0.094
171,42.1900,326,2.5,0.400,0.3100,43,0.036,0.50,-0.90,0.0681,0.1627,0.088
172,34.7767,343,2.5,0.380,0.2892,44,0.036,0.53,-0.93,0.0715,0.1500,0.072
173,24.3180,275,2.5,0.400,0.3092,45,0.035,0.42,-0.90,0.0673,0.1662,0.060
174,33.2070,293,2.5,0.390,0.3253,46,0.034,0.45,-0.92,0.0709,0.1868,0.061
175,38.3632,322,2.5,0.410,0.3055,44,0.036,0.49,-0.89,0.0715,0.1663,0.129
176,31.1384,326,2.6,0.270,0.3143,46,0.034,0.50,-1.09,0.0707,0.1706,0.138
177,32.6261,325,2.6,0.460,0.2941,48,0.033,0.50,-0.81,0.0679,0.1423,0.062
178,34.9642,297,2.5,0.290,0.2871,48,0.033,0.46,-1.06,0.0675,0.1321,0.087
179,34.2604,320,2.5,0.480,0.2823,46,0.034,0.49,-0.78,0.0687,0.1326,0.075
180,36.6046,318,2.5,0.260,0.2971,43,0.036,0.49,-1.11,0.0742,0.1544,0.031
181,32.5378,304,2.5,0.460,0.3129,40,0.039,0.47,-0.81,0.0686,0.1583,0.079
182,43.5049,346,2.6,0.320,0.3114,43,0.036,0.53,-1.02,0.0830,0.1443,0.103
183,41.4569,348,2.6,0.440,0.3138,46,0.034,0.53,-0.84,0.0793,0.1668,0.072
184,25.9656,297,2.6,0.380,0.3054,44,0.036,0.46,-0.93,0.0720,0.1672,0.068
185,28.8877,262,2.7,0.360,0.3303,48,0.033,0.40,-0.96,0.0684,0.1614,0.044
186,44.8096,339,2.6,0.360,0.3310,44,0.036,0.52,-0.96,0.0785,0.1510,0.029
187,36.8840,384,2.5,0.320,0.3037,43,0.036,0.59,-1.02,0.0772,0.1558,0.030
188,41.4632,304,2.5,0.440,0.2838,44,0.036,0.47,-0.84,0.0767,0.1387,0.041
189,46.5580,348,2.7,0.300,0.2565,47,0.033,0.53,-1.05,0.0723,0.1349,0.047
190,29.3832,260,2.6,0.470,0.3134,43,0.036,0.40,-0.80,0.0772,0.1660,0.074
191,28.8126,252,2.7,0.330,0.3464,42,0.037,0.39,-1.00,0.0731,0.1683,0.071
192,24.0907,238,2.6,0.430,0.3305,45,0.035,0.37,-0.86,0.0790,0.1497,0.072
193,32.5004,287,2.4,0.350,0.3043,46,0.034,0.44,-0.98,0.0713,0.1589,0.087
194,42.4780,339,2.4,0.310,0.2862,43,0.036,0.52,-1.03,0.0747,0.1619,0.066
195,47.3676,378,2.4,0.390,0.3053,41,0.038,0.58,-0.92,0.0694,0.1454,0.088
196,42.6287,358,2.5,0.350,0.3216,42,0.037,0.55,-0.98,0.0681,0.1444,0.096
197,32.3057,293,2.5,0.330,0.2987,46,0.034,0.45,-1.00,0.0690,0.1363,0.088
198,25.4987,308,2.5,0.480,0.3056,49,0.032,0.47,-0.78,0.0725,0.1265,0.130
199,43.4565,363,2.6,0.280,0.3101,47,0.033,0.56,-1.08,0.0661,0.1294,0.127
200,39.6893,331,2.5,0.400,0.3357,47,0.033,0.51,-0.90,0.0712,0.1410,0.062
201,32.7621,324,2.6,0.350,0.3263,48,0.033,0.50,-0.98,0.0666,0.1414,0.054
202,35.6974,310,2.5,0.450,0.3052,49,0.032,0.48,-0.83,0.0821,0.1623,0.028
203,36.6655,355,2.5,0.330,0.3054,44,0.036,0.55,-1.00,0.0755,0.1514,0.029
204,29.0577,294,2.6,0.400,0.2718,49,0.032,0.45,-0.90,0.0659,0.1472,0.029
205,29.6899,247,2.6,0.360,0.2979,47,0.033,0.38,-0.96,0.0648,0.1581,0.028
206,29.4279,284,2.6,0.350,0.2984,43,0.036,0.44,-0.98,0.0683,0.1516,0.078
207,34.8907,275,2.5,0.320,0.2827,46,0.034,0.42,-1.02,0.0757,0.1424,0.066
208,22.2115,278,2.4,0.430,0.2583,46,0.034,0.43,-0.86,0.0721,0.1546,0.057
209,31.5317,272,2.4,0.350,0.2667,44,0.036,0.42,-0.98,0.0663,0.1445,0.080
210,31.7828,297,2.5,0.380,0.3074,44,0.036,0.46,-0.93,0.0676,0.1432,0.096
211,38.3385,336,2.5,0.350,0.3079,43,0.036,0.52,-0.98,0.0694,0.1528,0.083
212,47.4543,364,2.7,0.310,0.2809,46,0.034,0.56,-1.03,0.0657,0.1318,0.045
213,41.8214,332,2.6,0.370,0.2943,45,0.035,0.51,-0.95,0.0697,0.1396,0.029
214,33.3818,319,2.5,0.410,0.3061,44,0.036,0.49,-0.89,0.0706,0.1441,0.039
215,44.1519,323,2.4,0.370,0.3239,46,0.034,0.50,-0.95,0.0674,0.1389,0.041
216,51.4855,401,2.4,0.330,0.3089,45,0.035,0.62,-1.00,0.0693,0.1547,0.016
217,41.2428,351,2.5,0.350,0.3001,47,0.033,0.54,-0.98,0.0704,0.1475,0.032
218,40.2390,329,2.6,0.390,0.2835,48,0.033,0.50,-0.92,0.0667,0.1291,0.083
219,45.6369,322,2.6,0.420,0.2745,47,0.033,0.50,-0.87,0.0634,0.1373,0.067
220,28.4305,311,2.6,0.390,0.2659,45,0.035,0.48,-0.92,0.0665,0.1397,0.027
221,27.5730,266,2.6,0.350,0.2819,47,0.033,0.41,-0.98,0.0650,0.1339,0.014
222,33.1710,319,2.6,0.420,0.2838,44,0.036,0.49,-0.87,0.0728,0.1346,0.014
223,45.1822,352,2.5,0.360,0.3040,45,0.035,0.54,-0.96,0.0752,0.1572,0.014
224,31.6416,319,2.5,0.410,0.3066,47,0.033,0.49,-0.89,0.0682,0.1656,0.056
225,37.0630,322,2.4,0.360,0.3173,45,0.035,0.50,-0.96,0.0712,0.1560,0.096
226,23.2236,309,2.6,0.380,0.3343,47,0.033,0.47,-0.93,0.0752,0.1568,0.119
227,38.5989,323,2.6,0.410,0.3143,45,0.035,0.50,-0.89,0.0719,0.1593,0.068
228,39.6617,341,2.6,0.290,0.3226,46,0.034,0.52,-1.06,0.0737,0.1452,0.000
229,33.9514,345,2.4,0.410,0.3001,47,0.033,0.53,-0.89,0.0679,0.1171,0.016
230,45.9937,322,2.4,0.300,0.3356,44,0.036,0.49,-1.05,0.0678,0.1315,0.015
231,30.7524,303,2.5,0.450,0.3230,44,0.036,0.47,-0.83,0.0670,0.1490,0.000
232,37.4304,335,2.5,0.310,0.2963,50,0.031,0.51,-1.03,0.0663,0.1469,0.059
233,46.5220,329,2.5,0.400,0.2809,46,0.034,0.51,-0.90,0.0678,0.1420,0.125
234,30.6300,285,2.6,0.370,0.2675,41,0.038,0.44,-0.95,0.0679,0.1437,0.103
235,22.5466,282,2.6,0.360,0.2765,45,0.035,0.43,-0.96,0.0706,0.1354,0.090
236,45.6876,327,2.5,0.320,0.3191,46,0.034,0.50,-1.02,0.0651,0.1358,0.077
237,37.7261,343,2.4,0.350,0.2835,46,0.034,0.53,-0.98,0.0654,0.1296,0.047
238,40.2766,359,2.5,0.390,0.2602,46,0.034,0.55,-0.92,0.0665,0.1332,0.042
239,48.8816,362,2.6,0.290,0.2790,45,0.035,0.56,-1.06,0.0658,0.1356,0.047
240,40.2945,372,2.5,0.400,0.2913,44,0.036,0.57,-0.90,0.0687,0.1370,0.062
241,40.1191,343,2.6,0.340,0.2915,50,0.031,0.53,-0.99,0.0636,0.1425,0.058
242,48.8803,410,2.6,0.360,0.3291,47,0.033,0.63,-0.96,0.0824,0.1590,0.092
243,50.0900,369,2.6,0.320,0.3426,42,0.037,0.57,-1.02,0.0789,0.1830,0.123
244,45.0374,424,2.4,0.340,0.3615,43,0.036,0.65,-0.99,0.0731,0.1761,0.081
245,37.3137,330,2.4,0.350,0.4084,46,0.034,0.51,-0.98,0.0678,0.1361,0.062
246,42.6023,348,2.5,0.300,0.3579,44,0.036,0.53,-1.05,0.0720,0.1486,0.065
247,41.5515,371,2.6,0.430,0.3645,43,0.036,0.57,-0.86,0.0796,0.1736,0.085
248,43.4446,366,2.6,0.280,0.3547,45,0.035,0.56,-1.08,0.0793,0.1718,0.047
249,19.3877,281,2.6,0.460,0.3413,42,0.037,0.43,-0.81,0.0707,0.1606,0.059
250,43.0866,330,2.6,0.330,0.3368,45,0.035,0.51,-1.00,0.0720,0.1840,0.070
251,43.2223,354,2.5,0.290,0.3596,45,0.035,0.54,-1.06,0.0692,0.1836,0.069
252,35.4467,325,2.5,0.360,0.3482,46,0.034,0.50,-0.96,0.0718,0.1567,0.048
253,43.0782,356,2.4,0.390,0.3597,44,0.036,0.55,-0.92,0.0741,0.1913,0.014
254,37.0859,365,2.5,0.350,0.3316,43,0.036,0.56,-0.98,0.0736,0.1755,0.059
255,35.8900,313,2.6,0.400,0.3277,46,0.034,0.48,-0.90,0.0737,0.1643,0.129
256,40.4847,382,2.5,0.310,0.3270,43,0.036,0.59,-1.03,0.0737,0.1800,0.136
257,43.6525,348,2.5,0.380,0.3565,44,0.036,0.54,-0.93,0.0725,0.1821,0.090
258,34.2327,355,2.5,0.380,0.3818,42,0.037,0.55,-0.93,0.0677,0.1723,0.044
259,45.6224,347,2.4,0.340,0.3593,45,0.035,0.53,-0.99,0.0652,0.1492,0.030
260,49.6240,302,2.4,0.390,0.3505,47,0.033,0.46,-0.92,0.0777,0.1409,0.000
261,44.6120,390,2.6,0.310,0.3190,46,0.034,0.60,-1.03,0.0722,0.1359,0.029
262,37.4547,380,2.7,0.360,0.3255,47,0.033,0.58,-0.96,0.0750,0.1397,0.031
263,26.5830,284,2.7,0.330,0.3413,46,0.034,0.44,-1.00,0.0696,0.1563,0.033
264,37.3129,302,2.6,0.410,0.3384,46,0.034,0.46,-0.89,0.0717,0.1684,0.094
265,36.2257,330,2.5,0.370,0.3653,48,0.033,0.51,-0.95,0.0753,0.1746,0.056
266,32.0653,312,2.4,0.350,0.3253,49,0.032,0.48,-0.98,0.0772,0.1552,0.042
