episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
104,36.0457,207,4.4,0.450,0.1459,123,0.025,0.32,-0.83,0.0771,0.0598,0.214
105,62.6824,286,4.5,0.410,0.1481,122,0.026,0.44,-0.89,0.0708,0.0539,0.261
106,41.0716,218,4.5,0.475,0.1486,127,0.025,0.34,-0.79,0.0675,0.0530,0.199
107,60.4260,285,4.5,0.420,0.1501,122,0.026,0.44,-0.87,0.0660,0.0598,0.171
108,59.7746,273,4.6,0.425,0.1497,126,0.025,0.42,-0.86,0.0604,0.0628,0.234
109,80.3044,354,4.6,0.440,0.1511,133,0.023,0.54,-0.84,0.0623,0.0654,0.219
110,61.6333,286,4.6,0.475,0.1495,130,0.024,0.44,-0.79,0.0662,0.0579,0.207
111,66.0222,312,4.5,0.465,0.1504,123,0.025,0.48,-0.80,0.0651,0.0534,0.191
112,75.2062,329,4.5,0.420,0.1482,119,0.026,0.51,-0.87,0.0680,0.0560,0.217
113,62.4719,306,4.5,0.500,0.1462,125,0.025,0.47,-0.75,0.0669,0.0599,0.213
114,57.9696,269,4.5,0.420,0.1484,124,0.025,0.41,-0.87,0.0649,0.0616,0.168
115,70.1733,315,4.5,0.435,0.1490,124,0.025,0.48,-0.85,0.0630,0.0621,0.175
116,67.9787,304,4.5,0.455,0.1503,119,0.026,0.47,-0.82,0.0632,0.0607,0.233
117,63.7123,303,4.5,0.420,0.1507,129,0.024,0.47,-0.87,0.0692,0.0578,0.273
118,55.2535,256,4.5,0.390,0.1534,119,0.026,0.39,-0.92,0.0617,0.0575,0.220
119,53.2087,266,4.6,0.485,0.1495,118,0.026,0.41,-0.77,0.0603,0.0538,0.185
120,69.8302,306,4.5,0.450,0.1460,124,0.025,0.47,-0.83,0.0624,0.0553,0.216
121,59.9724,285,4.5,0.440,0.1453,124,0.025,0.44,-0.84,0.0647,0.0507,0.236
122,68.3863,329,4.5,0.435,0.1664,127,0.025,0.50,-0.85,0.0886,0.0586,0.213
123,62.0285,292,4.5,0.460,0.1819,128,0.024,0.45,-0.81,0.0785,0.0706,0.172
124,64.2466,273,4.5,0.355,0.1820,124,0.025,0.42,-0.97,0.0706,0.0654,0.237
125,63.8328,307,4.5,0.465,0.1834,125,0.025,0.47,-0.80,0.0677,0.0776,0.210
126,62.7550,291,4.5,0.420,0.1861,122,0.026,0.45,-0.87,0.0621,0.0837,0.166
127,62.8990,298,4.5,0.470,0.1832,123,0.025,0.46,-0.80,0.0664,0.0743,0.174
128,69.4869,297,4.4,0.400,0.1824,122,0.026,0.46,-0.90,0.0618,0.0692,0.160
129,64.1994,306,4.5,0.445,0.1802,127,0.025,0.47,-0.83,0.0642,0.0626,0.181
130,48.0190,249,4.6,0.465,0.1806,124,0.025,0.38,-0.80,0.0654,0.0621,0.169
131,74.2332,330,4.5,0.465,0.1814,122,0.026,0.51,-0.80,0.0654,0.0638,0.171
132,73.7735,309,4.5,0.410,0.1833,118,0.026,0.48,-0.89,0.0635,0.0751,0.158
133,55.3926,282,4.5,0.470,0.1798,130,0.024,0.43,-0.80,0.0676,0.0749,0.149
134,73.1563,326,4.5,0.410,0.1736,126,0.025,0.50,-0.89,0.0644,0.0690,0.190
135,64.5007,307,4.5,0.470,0.1796,124,0.025,0.47,-0.80,0.0616,0.0667,0.216
136,67.5097,289,4.5,0.390,0.1785,119,0.026,0.44,-0.92,0.0619,0.0607,0.221
137,63.8091,310,4.5,0.475,0.1756,122,0.026,0.48,-0.79,0.0667,0.0602,0.201
138,68.9066,303,4.5,0.420,0.1797,130,0.024,0.47,-0.87,0.0627,0.0666,0.171
139,70.1681,331,4.5,0.490,0.1766,128,0.024,0.51,-0.77,0.0624,0.0656,0.177
140,74.0572,308,4.4,0.365,0.1748,119,0.026,0.47,-0.95,0.0620,0.0635,0.212
141,69.3092,334,4.4,0.495,0.1808,130,0.024,0.51,-0.76,0.0589,0.0681,0.162
142,62.9817,289,4.4,0.420,0.1940,125,0.025,0.44,-0.87,0.0809,0.0690,0.130
143,67.6601,313,4.4,0.440,0.2084,118,0.026,0.48,-0.84,0.0814,0.0799,0.181
144,77.2876,324,4.6,0.380,0.2063,130,0.024,0.50,-0.93,0.0720,0.0828,0.191
145,60.5663,298,4.6,0.485,0.2030,118,0.026,0.46,-0.77,0.0738,0.0756,0.160
146,61.9191,283,4.5,0.415,0.2072,123,0.025,0.43,-0.88,0.0635,0.0697,0.168
147,61.6361,296,4.4,0.430,0.2072,123,0.025,0.46,-0.86,0.0652,0.0635,0.168
148,44.3177,223,4.5,0.430,0.2109,123,0.025,0.34,-0.86,0.0653,0.0674,0.132
149,55.7811,276,4.5,0.445,0.2108,124,0.025,0.42,-0.83,0.0639,0.0686,0.167
150,69.5749,315,4.5,0.440,0.2068,119,0.026,0.48,-0.84,0.0625,0.0750,0.150
151,74.0926,323,4.4,0.430,0.2055,115,0.027,0.50,-0.86,0.0671,0.0764,0.162
152,67.7458,300,4.5,0.400,0.2105,129,0.024,0.46,-0.90,0.0667,0.0828,0.141
153,60.8485,287,4.6,0.465,0.2070,124,0.025,0.44,-0.80,0.0652,0.0805,0.127
154,59.8124,274,4.6,0.435,0.2088,123,0.025,0.42,-0.85,0.0670,0.0770,0.144
155,39.9260,236,4.5,0.465,0.2103,119,0.026,0.36,-0.80,0.0646,0.0753,0.171
156,64.8730,288,4.5,0.390,0.2085,124,0.025,0.44,-0.92,0.0600,0.0814,0.197
157,71.0371,322,4.5,0.465,0.2067,126,0.025,0.50,-0.80,0.0648,0.0905,0.147
158,62.3522,279,4.5,0.435,0.2080,124,0.025,0.43,-0.85,0.0624,0.0794,0.175
159,57.9660,284,4.5,0.450,0.2041,129,0.024,0.44,-0.83,0.0669,0.0715,0.199
160,52.4026,261,4.6,0.355,0.2071,131,0.024,0.40,-0.97,0.0622,0.0723,0.229
161,68.7067,322,4.5,0.505,0.2099,128,0.024,0.50,-0.74,0.0601,0.0867,0.174
162,76.3590,317,4.5,0.400,0.2288,127,0.025,0.49,-0.90,0.0820,0.0926,0.122
163,56.6801,285,4.5,0.475,0.2380,117,0.027,0.44,-0.79,0.0797,0.0763,0.130
164,58.7372,278,4.5,0.375,0.2349,132,0.024,0.43,-0.94,0.0738,0.0765,0.155
165,65.0764,310,4.5,0.495,0.2404,126,0.025,0.48,-0.76,0.0692,0.0907,0.163
166,67.7054,287,4.5,0.375,0.2395,123,0.025,0.44,-0.94,0.0672,0.0888,0.158
167,76.8209,355,4.6,0.475,0.2346,123,0.025,0.55,-0.79,0.0656,0.0850,0.185
168,54.6293,269,4.6,0.410,0.2380,125,0.025,0.41,-0.89,0.0673,0.0866,0.226
169,51.2589,268,4.5,0.490,0.2473,123,0.025,0.41,-0.77,0.0632,0.0919,0.184
170,57.6469,258,4.5,0.395,0.2450,128,0.024,0.40,-0.91,0.0646,0.0964,0.123
171,58.2422,278,4.4,0.410,0.2404,119,0.026,0.43,-0.89,0.0705,0.0872,0.142
172,66.3075,304,4.5,0.470,0.2406,121,0.026,0.47,-0.80,0.0648,0.0821,0.178
173,66.1992,321,4.6,0.450,0.2328,128,0.024,0.49,-0.83,0.0668,0.0891,0.148
174,61.2364,270,4.6,0.430,0.2337,124,0.025,0.41,-0.86,0.0659,0.0889,0.144
175,73.5064,332,4.7,0.420,0.2329,124,0.025,0.51,-0.87,0.0656,0.0881,0.169
176,57.8696,274,4.5,0.440,0.2378,117,0.027,0.42,-0.84,0.0654,0.0862,0.187
177,54.4419,278,4.5,0.455,0.2360,125,0.025,0.43,-0.82,0.0657,0.0866,0.171
178,60.0395,272,4.6,0.440,0.2321,123,0.025,0.42,-0.84,0.0634,0.0838,0.135
179,71.2723,319,4.6,0.390,0.2353,123,0.025,0.49,-0.92,0.0596,0.0947,0.150
180,66.2071,311,4.4,0.500,0.2355,128,0.024,0.48,-0.75,0.0628,0.0979,0.158
181,78.3002,343,4.4,0.405,0.2276,124,0.025,0.53,-0.89,0.0618,0.0877,0.147
182,69.4350,310,4.5,0.480,0.2494,125,0.025,0.48,-0.78,0.0735,0.0960,0.103
183,63.6831,304,4.5,0.410,0.2668,124,0.025,0.47,-0.89,0.0747,0.1031,0.143
184,47.1918,242,4.5,0.455,0.2666,129,0.024,0.37,-0.82,0.0695,0.0953,0.172
185,66.6435,313,4.6,0.415,0.2706,128,0.024,0.48,-0.88,0.0679,0.0969,0.113
186,62.1009,277,4.5,0.435,0.2713,124,0.025,0.42,-0.85,0.0657,0.1016,0.113
187,82.4514,356,4.6,0.405,0.2702,122,0.026,0.55,-0.89,0.0619,0.0937,0.135
188,59.6392,283,4.4,0.455,0.2672,124,0.025,0.43,-0.82,0.0633,0.0870,0.110
189,54.9516,272,4.3,0.430,0.2636,124,0.025,0.42,-0.86,0.0621,0.0932,0.147
190,76.8817,328,4.5,0.420,0.2726,124,0.025,0.50,-0.87,0.0610,0.1056,0.150
191,45.9004,244,4.6,0.460,0.2681,117,0.027,0.37,-0.81,0.0600,0.0910,0.164
192,57.2323,251,4.7,0.380,0.2631,128,0.024,0.39,-0.93,0.0601,0.0837,0.188
193,63.6856,321,4.5,0.505,0.2699,124,0.025,0.49,-0.74,0.0620,0.0890,0.226
194,55.5007,253,4.4,0.370,0.2680,121,0.026,0.39,-0.95,0.0624,0.0922,0.185
195,60.1632,284,4.5,0.470,0.2682,123,0.025,0.44,-0.80,0.0607,0.1042,0.112
196,75.3806,317,4.6,0.425,0.2733,126,0.025,0.49,-0.86,0.0631,0.1023,0.136
197,51.9244,266,4.6,0.425,0.2774,133,0.023,0.41,-0.86,0.0635,0.0883,0.137
198,65.2272,316,4.6,0.470,0.2739,121,0.026,0.49,-0.80,0.0613,0.1036,0.115
199,74.0545,322,4.6,0.415,0.2727,117,0.027,0.50,-0.88,0.0660,0.1053,0.125
200,70.1139,304,4.5,0.435,0.2742,126,0.025,0.47,-0.85,0.0586,0.0898,0.136
201,69.9467,317,4.5,0.430,0.2726,126,0.025,0.49,-0.86,0.0628,0.1014,0.123
202,50.3174,258,4.5,0.445,0.2866,127,0.025,0.40,-0.83,0.0757,0.1172,0.103
203,68.4374,308,4.6,0.455,0.3029,126,0.025,0.47,-0.82,0.0706,0.1216,0.123
204,58.8092,279,4.6,0.475,0.3026,126,0.025,0.43,-0.79,0.0674,0.1197,0.154
205,67.2835,317,4.6,0.425,0.2865,121,0.026,0.49,-0.86,0.0647,0.1088,0.165
206,61.0866,292,4.5,0.455,0.2925,116,0.027,0.45,-0.82,0.0619,0.1052,0.112
207,51.3120,265,4.6,0.460,0.2936,117,0.027,0.41,-0.81,0.0657,0.1124,0.138
208,75.3707,315,4.6,0.390,0.2992,124,0.025,0.48,-0.92,0.0637,0.1058,0.161
209,73.7980,334,4.5,0.440,0.3023,118,0.026,0.51,-0.84,0.0632,0.0897,0.176
210,39.3640,208,4.6,0.435,0.2958,116,0.027,0.32,-0.85,0.0648,0.0976,0.134
211,70.3179,330,4.6,0.435,0.2885,130,0.024,0.51,-0.85,0.0643,0.1043,0.101
212,56.9261,265,4.7,0.445,0.2866,122,0.026,0.41,-0.83,0.0638,0.1088,0.102
213,46.9976,248,4.6,0.420,0.2914,122,0.026,0.38,-0.87,0.0682,0.1114,0.118
214,65.8196,306,4.5,0.465,0.2890,119,0.026,0.47,-0.80,0.0671,0.1070,0.138
215,57.7429,290,4.5,0.440,0.2951,126,0.025,0.45,-0.84,0.0638,0.1035,0.142
216,67.2759,297,4.6,0.440,0.2895,120,0.026,0.46,-0.84,0.0615,0.1084,0.108
217,61.9862,295,4.6,0.440,0.2935,119,0.026,0.45,-0.84,0.0654,0.1090,0.126
218,64.1889,291,4.4,0.425,0.3062,127,0.025,0.45,-0.86,0.0637,0.1129,0.139
219,54.9297,283,4.5,0.465,0.3122,120,0.026,0.43,-0.80,0.0603,0.1136,0.136
220,53.9951,246,4.4,0.390,0.3007,117,0.027,0.38,-0.92,0.0614,0.1094,0.156
221,59.2870,292,4.5,0.450,0.2961,122,0.026,0.45,-0.83,0.0628,0.1161,0.155
222,51.8683,253,4.5,0.405,0.3130,116,0.027,0.39,-0.89,0.0741,0.1249,0.140
223,72.2255,330,4.5,0.445,0.3154,121,0.026,0.51,-0.83,0.0690,0.1146,0.121
224,62.8776,282,4.4,0.445,0.3137,122,0.026,0.43,-0.83,0.0679,0.1228,0.090
225,61.8980,271,4.4,0.375,0.3187,125,0.025,0.42,-0.94,0.0653,0.1167,0.119
226,55.9670,267,4.5,0.445,0.3218,125,0.025,0.41,-0.83,0.0641,0.1073,0.126
227,53.6308,265,4.4,0.425,0.3253,122,0.026,0.41,-0.86,0.0640,0.1118,0.104
228,61.8532,277,4.5,0.390,0.3274,118,0.026,0.43,-0.92,0.0673,0.1172,0.127
229,53.6047,264,4.4,0.445,0.3196,122,0.026,0.41,-0.83,0.0680,0.1246,0.139
230,62.0234,274,4.5,0.395,0.3186,119,0.026,0.42,-0.91,0.0660,0.1238,0.138
231,61.7753,305,4.5,0.470,0.3174,124,0.025,0.47,-0.80,0.0614,0.1090,0.110
232,68.2466,302,4.5,0.390,0.3113,128,0.024,0.46,-0.92,0.0642,0.1042,0.105
233,61.2969,289,4.4,0.475,0.3197,134,0.023,0.44,-0.79,0.0644,0.1157,0.158
234,48.4131,228,4.5,0.390,0.3318,129,0.024,0.35,-0.92,0.0622,0.1258,0.138
235,51.6073,266,4.6,0.450,0.3286,126,0.025,0.41,-0.83,0.0633,0.1304,0.098
236,50.4542,259,4.5,0.435,0.3285,126,0.025,0.40,-0.85,0.0653,0.1215,0.107
237,73.6231,324,4.5,0.425,0.3249,128,0.024,0.50,-0.86,0.0618,0.1317,0.086
238,50.9987,245,4.4,0.435,0.3281,123,0.025,0.38,-0.85,0.0580,0.1328,0.096
239,56.1710,289,4.5,0.470,0.3172,119,0.026,0.44,-0.80,0.0651,0.1190,0.115
240,54.6853,258,4.5,0.395,0.3280,128,0.024,0.40,-0.91,0.0646,0.1209,0.135
