episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
89,9.6027,180,4.8,0.545,0.2839,117,0.027,0.28,-0.68,0.0636,0.1577,0.016
90,32.5599,200,4.7,0.460,0.2885,117,0.027,0.31,-0.81,0.0625,0.1566,0.016
91,14.1782,194,4.7,0.550,0.2913,117,0.027,0.30,-0.67,0.0612,0.1615,0.015
92,39.4208,208,4.6,0.470,0.2944,119,0.026,0.32,-0.80,0.0606,0.1670,0.015
93,28.9471,252,4.5,0.525,0.3012,117,0.027,0.39,-0.71,0.0636,0.1683,0.015
94,25.4220,241,4.7,0.465,0.3003,114,0.027,0.37,-0.80,0.0636,0.1622,0.015
95,32.6288,218,4.7,0.515,0.3012,125,0.025,0.34,-0.73,0.0626,0.1629,0.015
96,36.5429,215,4.8,0.510,0.3021,120,0.026,0.33,-0.73,0.0632,0.1667,0.015
97,20.7563,188,4.7,0.505,0.3062,115,0.027,0.29,-0.74,0.0583,0.1684,0.007
98,48.1309,235,4.6,0.485,0.3085,125,0.025,0.36,-0.77,0.0645,0.1703,0.007
99,20.0646,201,4.7,0.520,0.3091,122,0.026,0.31,-0.72,0.0609,0.1707,0.007
100,27.0455,208,4.8,0.470,0.3084,119,0.026,0.32,-0.80,0.0648,0.1698,0.007
101,37.0145,238,4.6,0.540,0.3073,123,0.025,0.37,-0.69,0.0620,0.1692,0.000
102,25.4634,203,4.7,0.495,0.3138,130,0.024,0.31,-0.76,0.0825,0.1741,0.007
103,39.6137,213,4.6,0.510,0.3151,118,0.026,0.33,-0.73,0.0782,0.1743,0.015
104,35.6914,213,4.6,0.530,0.3178,123,0.025,0.33,-0.70,0.0727,0.1718,0.015
105,52.2442,246,4.5,0.480,0.3213,118,0.026,0.38,-0.78,0.0720,0.1777,0.015
106,30.0724,225,4.6,0.545,0.3196,116,0.027,0.35,-0.68,0.0699,0.1756,0.022
107,34.6017,213,4.7,0.480,0.3200,122,0.026,0.33,-0.78,0.0654,0.1705,0.022
108,33.9579,261,4.6,0.520,0.3205,117,0.027,0.40,-0.72,0.0648,0.1698,0.029
