episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
115,41.1459,224,3.4,0.435,0.0903,88,0.036,0.34,-0.85,0.0704,0.0642,0.107
116,32.3166,213,3.3,0.510,0.0911,91,0.034,0.33,-0.73,0.0679,0.0663,0.106
117,41.4362,228,3.3,0.480,0.0918,90,0.035,0.35,-0.78,0.0699,0.0672,0.106
118,33.6228,230,3.3,0.485,0.0964,91,0.034,0.35,-0.77,0.0715,0.0652,0.112
119,34.4544,231,3.3,0.470,0.0975,89,0.035,0.36,-0.80,0.0736,0.0647,0.121
120,44.6357,237,3.3,0.480,0.0991,92,0.034,0.36,-0.78,0.0664,0.0648,0.126
121,39.8243,232,3.4,0.465,0.0986,94,0.033,0.36,-0.80,0.0699,0.0632,0.133
122,16.8703,237,3.3,0.490,0.1018,93,0.034,0.36,-0.77,0.0847,0.0646,0.122
123,36.3409,223,3.3,0.500,0.1057,92,0.034,0.34,-0.75,0.0852,0.0697,0.129
124,31.8240,250,3.2,0.465,0.1068,86,0.036,0.38,-0.80,0.0840,0.0692,0.129
125,31.5476,185,3.3,0.490,0.1089,93,0.034,0.28,-0.77,0.0807,0.0687,0.135
126,54.7751,256,3.2,0.495,0.1104,92,0.034,0.39,-0.76,0.0766,0.0689,0.134
127,37.6068,206,3.4,0.420,0.1117,90,0.035,0.32,-0.87,0.0766,0.0702,0.127
128,20.0051,204,3.5,0.555,0.1161,90,0.035,0.31,-0.67,0.0728,0.0734,0.111
129,31.8394,215,3.4,0.435,0.1164,90,0.035,0.33,-0.85,0.0694,0.0745,0.110
130,44.3358,233,3.4,0.505,0.1210,94,0.033,0.36,-0.74,0.0672,0.0776,0.102
131,41.5968,249,3.4,0.490,0.1239,93,0.034,0.38,-0.77,0.0665,0.0777,0.111
132,32.2613,213,3.4,0.475,0.1220,93,0.034,0.33,-0.79,0.0669,0.0739,0.125
133,31.0511,211,3.4,0.490,0.1222,94,0.033,0.32,-0.77,0.0700,0.0736,0.126
134,31.3442,211,3.3,0.465,0.1227,89,0.035,0.32,-0.80,0.0649,0.0734,0.120
135,40.9582,251,3.2,0.475,0.1260,91,0.034,0.39,-0.79,0.0714,0.0742,0.118
136,27.5527,213,3.4,0.490,0.1274,91,0.034,0.33,-0.77,0.0692,0.0769,0.106
137,34.1959,248,3.4,0.500,0.1287,89,0.035,0.38,-0.75,0.0709,0.0760,0.119
138,28.2628,205,3.4,0.470,0.1292,90,0.035,0.31,-0.80,0.0680,0.0749,0.119
139,36.3011,205,3.3,0.520,0.1288,95,0.033,0.32,-0.72,0.0662,0.0743,0.108
140,18.9334,208,3.4,0.455,0.1300,90,0.035,0.32,-0.82,0.0646,0.0733,0.116
141,30.3817,175,3.3,0.485,0.1330,90,0.035,0.27,-0.77,0.0640,0.0732,0.109
142,38.5466,254,3.4,0.430,0.1345,93,0.034,0.39,-0.86,0.0871,0.0752,0.097
143,25.9329,259,3.4,0.515,0.1393,92,0.034,0.40,-0.73,0.0809,0.0771,0.105
144,31.3214,216,3.4,0.445,0.1413,91,0.034,0.33,-0.83,0.0772,0.0796,0.099
145,51.5079,242,3.3,0.470,0.1425,94,0.033,0.37,-0.80,0.0741,0.0788,0.100
146,23.2150,202,3.5,0.490,0.1428,98,0.032,0.31,-0.77,0.0783,0.0809,0.101
147,45.3690,208,3.4,0.480,0.1459,99,0.032,0.32,-0.78,0.0705,0.0813,0.099
148,41.8021,248,3.3,0.450,0.1480,87,0.036,0.38,-0.83,0.0672,0.0836,0.106
149,32.6947,178,3.3,0.510,0.1487,92,0.034,0.27,-0.73,0.0671,0.0835,0.107
