episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
96,36.2692,212,4.7,0.445,0.0467,119,0.026,0.33,-0.83,0.1079,0.0246,0.313
97,25.6735,201,4.5,0.565,0.0469,120,0.026,0.31,-0.65,0.1054,0.0245,0.321
98,25.3265,236,4.6,0.440,0.0472,114,0.027,0.36,-0.84,0.1000,0.0243,0.321
99,14.6621,205,4.7,0.540,0.0474,123,0.025,0.32,-0.69,0.1059,0.0238,0.331
100,38.4202,206,4.6,0.455,0.0480,119,0.026,0.32,-0.82,0.1056,0.0235,0.346
101,31.2166,225,4.6,0.545,0.0474,118,0.026,0.35,-0.68,0.1010,0.0213,0.364
102,48.4831,222,4.7,0.495,0.0482,119,0.026,0.34,-0.76,0.1251,0.0222,0.341
103,18.0447,237,4.8,0.490,0.0489,122,0.026,0.36,-0.77,0.1146,0.0240,0.310
104,17.2729,187,4.6,0.465,0.0494,119,0.026,0.29,-0.80,0.1144,0.0233,0.302
105,48.8235,261,4.6,0.505,0.0495,125,0.025,0.40,-0.74,0.1096,0.0236,0.331
106,22.8841,225,4.6,0.480,0.0492,121,0.026,0.35,-0.78,0.1172,0.0247,0.319
107,29.6995,210,4.7,0.545,0.0495,124,0.025,0.32,-0.68,0.1063,0.0261,0.301
108,28.0866,223,4.6,0.450,0.0491,124,0.025,0.34,-0.83,0.1062,0.0249,0.292
109,17.1084,236,4.6,0.555,0.0497,125,0.025,0.36,-0.67,0.1092,0.0247,0.322
110,33.0651,206,4.7,0.450,0.0503,119,0.026,0.32,-0.83,0.1047,0.0257,0.281
111,47.8636,244,4.6,0.495,0.0496,124,0.025,0.38,-0.76,0.1034,0.0245,0.308
112,22.0472,216,4.5,0.500,0.0497,122,0.026,0.33,-0.75,0.1032,0.0234,0.326
113,38.5435,226,4.5,0.495,0.0488,117,0.027,0.35,-0.76,0.1024,0.0240,0.312
114,36.5079,222,4.5,0.515,0.0496,118,0.026,0.34,-0.73,0.1000,0.0244,0.333
115,40.3195,233,4.6,0.460,0.0499,117,0.027,0.36,-0.81,0.0950,0.0248,0.286
116,21.2426,189,4.6,0.535,0.0496,122,0.026,0.29,-0.70,0.0947,0.0241,0.315
117,50.0319,255,4.5,0.470,0.0495,111,0.028,0.39,-0.80,0.0929,0.0224,0.317
118,36.3980,274,4.5,0.540,0.0486,121,0.026,0.42,-0.69,0.0934,0.0211,0.345
119,43.1792,224,4.5,0.475,0.0484,118,0.026,0.34,-0.79,0.0900,0.0228,0.333
120,35.6272,258,4.5,0.500,0.0487,123,0.025,0.40,-0.75,0.0910,0.0224,0.389
121,27.7365,216,4.6,0.510,0.0487,115,0.027,0.33,-0.73,0.0883,0.0229,0.370
122,65.7102,274,4.6,0.435,0.0494,122,0.026,0.42,-0.85,0.1102,0.0227,0.347
123,28.0526,234,4.6,0.560,0.0497,117,0.027,0.36,-0.66,0.1087,0.0237,0.290
124,37.4348,219,4.6,0.405,0.0492,120,0.026,0.34,-0.89,0.1117,0.0242,0.278
125,12.0493,242,4.7,0.605,0.0501,116,0.027,0.37,-0.59,0.1068,0.0211,0.357
126,35.8689,212,4.7,0.395,0.0501,121,0.026,0.33,-0.91,0.1081,0.0219,0.343
127,30.1776,204,4.7,0.570,0.0503,119,0.026,0.31,-0.65,0.1042,0.0222,0.366
128,60.2235,229,4.6,0.415,0.0503,120,0.026,0.35,-0.88,0.1030,0.0215,0.376
129,7.9289,219,4.7,0.575,0.0500,128,0.024,0.34,-0.64,0.0900,0.0235,0.340
130,34.5601,233,4.7,0.425,0.0511,118,0.026,0.36,-0.86,0.0957,0.0229,0.356
131,33.4009,232,4.6,0.545,0.0517,116,0.027,0.36,-0.68,0.0924,0.0220,0.346
132,53.4120,249,4.5,0.405,0.0513,121,0.026,0.38,-0.89,0.0928,0.0234,0.296
133,47.4398,240,4.6,0.525,0.0512,124,0.025,0.37,-0.71,0.0984,0.0230,0.293
134,22.1098,246,4.5,0.470,0.0509,129,0.024,0.38,-0.80,0.0871,0.0218,0.346
135,26.5733,192,4.6,0.490,0.0501,126,0.025,0.30,-0.77,0.0934,0.0204,0.338
136,35.1690,237,4.7,0.495,0.0505,122,0.026,0.36,-0.76,0.0896,0.0209,0.294
137,37.1173,216,4.7,0.475,0.0501,126,0.025,0.33,-0.79,0.0894,0.0201,0.333
138,22.1299,213,4.6,0.525,0.0496,121,0.026,0.33,-0.71,0.0886,0.0205,0.336
139,49.3600,207,4.5,0.470,0.0505,120,0.026,0.32,-0.80,0.0860,0.0225,0.326
140,47.1783,243,4.5,0.495,0.0510,123,0.025,0.37,-0.76,0.0894,0.0225,0.321
141,54.5427,268,4.6,0.485,0.0507,117,0.027,0.41,-0.77,0.0781,0.0205,0.362
142,46.5913,286,4.4,0.500,0.0512,118,0.026,0.44,-0.75,0.1070,0.0214,0.333
143,40.8028,245,4.4,0.475,0.0529,123,0.025,0.38,-0.79,0.1123,0.0206,0.362
144,34.5367,203,4.7,0.495,0.0533,119,0.026,0.31,-0.76,0.0994,0.0200,0.404
145,29.4559,213,4.5,0.510,0.0529,122,0.026,0.33,-0.73,0.1065,0.0210,0.387
146,26.4921,226,4.5,0.490,0.0524,117,0.027,0.35,-0.77,0.1042,0.0200,0.440
147,47.3475,271,4.5,0.465,0.0526,123,0.025,0.42,-0.80,0.0964,0.0213,0.379
148,39.1199,227,4.6,0.495,0.0523,129,0.024,0.35,-0.76,0.0987,0.0249,0.367
149,51.1919,236,4.5,0.475,0.0524,127,0.025,0.36,-0.79,0.1032,0.0235,0.410
150,34.4383,245,4.4,0.550,0.0523,129,0.024,0.38,-0.67,0.0860,0.0208,0.378
151,41.9203,249,4.5,0.450,0.0518,120,0.026,0.38,-0.83,0.0957,0.0221,0.362
152,35.0992,272,4.6,0.505,0.0522,116,0.027,0.42,-0.74,0.0895,0.0226,0.404
153,25.6713,201,4.5,0.430,0.0521,121,0.026,0.31,-0.86,0.0903,0.0208,0.448
154,34.5275,203,4.6,0.510,0.0516,117,0.027,0.31,-0.73,0.0831,0.0214,0.433
155,28.8406,264,4.6,0.490,0.0524,119,0.026,0.41,-0.77,0.0859,0.0253,0.379
156,42.2397,205,4.5,0.470,0.0529,122,0.026,0.31,-0.80,0.0824,0.0271,0.357
157,31.4532,209,4.6,0.530,0.0533,120,0.026,0.32,-0.70,0.0794,0.0224,0.355
158,54.0638,231,4.6,0.455,0.0529,120,0.026,0.36,-0.82,0.0845,0.0210,0.406
159,43.5004,270,4.6,0.500,0.0515,125,0.025,0.42,-0.75,0.0787,0.0215,0.396
160,43.4702,246,4.4,0.480,0.0507,126,0.025,0.38,-0.78,0.0783,0.0228,0.326
161,44.7428,236,4.6,0.470,0.0513,115,0.027,0.36,-0.80,0.0800,0.0225,0.342
162,35.9427,233,4.6,0.485,0.0540,122,0.026,0.36,-0.77,0.1078,0.0212,0.424
163,27.3073,202,4.6,0.450,0.0556,122,0.026,0.31,-0.83,0.1017,0.0220,0.414
164,51.1276,255,4.5,0.495,0.0543,118,0.026,0.39,-0.76,0.1000,0.0229,0.360
165,40.7614,236,4.5,0.450,0.0547,117,0.027,0.36,-0.83,0.1022,0.0235,0.396
166,25.8585,212,4.5,0.505,0.0535,114,0.027,0.33,-0.74,0.0953,0.0204,0.484
167,26.2420,233,4.5,0.440,0.0540,125,0.025,0.36,-0.84,0.0929,0.0212,0.422
