episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
170,35.6525,209,4.7,0.505,0.4585,112,0.028,0.32,-0.74,0.0646,0.1923,0.013
171,36.2965,246,4.5,0.485,0.4479,125,0.025,0.38,-0.77,0.0712,0.1828,0.013
172,35.6095,260,4.5,0.530,0.4405,127,0.025,0.40,-0.70,0.0679,0.1763,0.019
173,37.7280,226,4.7,0.470,0.4439,120,0.026,0.35,-0.80,0.0650,0.1718,0.019
174,32.0505,200,4.7,0.490,0.4369,124,0.025,0.31,-0.77,0.0685,0.1781,0.014
175,37.2829,218,4.7,0.495,0.4456,117,0.027,0.33,-0.76,0.0685,0.1721,0.014
176,27.4312,196,4.7,0.495,0.4550,122,0.026,0.30,-0.76,0.0654,0.1798,0.007
177,37.5151,225,4.7,0.515,0.4618,121,0.026,0.35,-0.73,0.0657,0.1867,0.007
178,24.0415,195,4.6,0.490,0.4645,123,0.025,0.30,-0.77,0.0625,0.1892,0.007
179,37.4751,235,4.7,0.480,0.4693,131,0.024,0.36,-0.78,0.0634,0.1937,0.007
180,30.7806,212,4.5,0.500,0.4721,122,0.026,0.33,-0.75,0.0678,0.1997,0.007
181,42.2647,250,4.5,0.465,0.4651,121,0.026,0.38,-0.80,0.0616,0.2043,0.007
182,28.1705,204,4.7,0.530,0.4677,122,0.026,0.31,-0.70,0.0738,0.2176,0.007
183,48.0643,251,4.7,0.430,0.4792,120,0.026,0.39,-0.86,0.0702,0.2197,0.007
184,27.8248,225,4.5,0.565,0.4820,125,0.025,0.35,-0.65,0.0707,0.2180,0.007
185,37.5337,249,4.4,0.405,0.4891,122,0.026,0.38,-0.89,0.0692,0.2229,0.014
186,27.4783,208,4.4,0.600,0.4883,127,0.025,0.32,-0.60,0.0647,0.2310,0.013
187,44.2520,257,4.4,0.425,0.4834,123,0.025,0.40,-0.86,0.0685,0.2251,0.013
188,19.2654,198,4.6,0.570,0.4864,113,0.028,0.30,-0.65,0.0648,0.2122,0.013
189,44.4766,248,4.7,0.415,0.4852,111,0.028,0.38,-0.88,0.0611,0.2106,0.013
190,37.9286,230,4.7,0.555,0.4812,119,0.026,0.35,-0.67,0.0651,0.2167,0.013
191,29.9054,237,4.6,0.420,0.4744,122,0.026,0.36,-0.87,0.0639,0.2168,0.013
192,31.6460,202,4.6,0.560,0.4811,118,0.026,0.31,-0.66,0.0632,0.2146,0.013
193,33.2316,255,4.5,0.430,0.4755,123,0.025,0.39,-0.86,0.0628,0.2079,0.019
194,29.4978,204,4.7,0.545,0.4736,116,0.027,0.31,-0.68,0.0642,0.1938,0.019
195,48.8057,245,4.6,0.460,0.4849,116,0.027,0.38,-0.81,0.0622,0.2074,0.018
196,28.8917,214,4.6,0.490,0.4926,117,0.027,0.33,-0.77,0.0653,0.2059,0.012
197,44.9885,239,4.7,0.520,0.4813,117,0.027,0.37,-0.72,0.0644,0.2068,0.012
198,36.1710,259,4.6,0.455,0.4786,114,0.027,0.40,-0.82,0.0624,0.2085,0.012
199,39.1176,219,4.6,0.520,0.4758,123,0.025,0.34,-0.72,0.0633,0.2084,0.012
200,38.1071,246,4.7,0.470,0.4864,132,0.024,0.38,-0.80,0.0653,0.1974,0.025
201,36.9119,207,4.6,0.515,0.4853,124,0.025,0.32,-0.73,0.0662,0.1972,0.025
202,33.6532,255,4.5,0.475,0.4871,114,0.027,0.39,-0.79,0.0691,0.2003,0.019
203,37.4733,235,4.5,0.485,0.4971,119,0.026,0.36,-0.77,0.0647,0.2271,0.018
204,32.4300,198,4.7,0.505,0.4945,124,0.025,0.30,-0.74,0.0661,0.2317,0.012
205,41.2556,224,4.6,0.475,0.4738,120,0.026,0.34,-0.79,0.0630,0.2110,0.012
206,14.3529,201,4.6,0.500,0.4642,122,0.026,0.31,-0.75,0.0638,0.2047,0.019
207,18.1652,157,4.8,0.505,0.4761,114,0.027,0.24,-0.74,0.0636,0.2170,0.033
208,26.3140,184,4.7,0.480,0.4621,117,0.027,0.28,-0.78,0.0599,0.2137,0.025
209,32.5183,229,4.5,0.480,0.4575,130,0.024,0.35,-0.78,0.0670,0.2069,0.031
210,24.6003,204,4.6,0.500,0.4586,126,0.025,0.31,-0.75,0.0643,0.2034,0.031
211,48.7470,220,4.5,0.475,0.4609,129,0.024,0.34,-0.79,0.0625,0.2163,0.025
212,26.6939,232,4.6,0.515,0.4580,121,0.026,0.36,-0.73,0.0630,0.2108,0.045
213,30.6581,227,4.7,0.470,0.4607,124,0.025,0.35,-0.80,0.0616,0.2238,0.032
214,31.8992,208,4.7,0.475,0.4718,117,0.027,0.32,-0.79,0.0645,0.2046,0.039
215,36.0531,278,4.5,0.505,0.4652,116,0.027,0.43,-0.74,0.0630,0.1881,0.058
216,31.4481,210,4.5,0.470,0.4751,123,0.025,0.32,-0.80,0.0653,0.1924,0.061
217,46.4187,248,4.6,0.505,0.4821,125,0.025,0.38,-0.74,0.0610,0.1886,0.053
218,47.6441,263,4.5,0.465,0.4832,123,0.025,0.40,-0.80,0.0637,0.1905,0.046
219,47.0938,240,4.5,0.525,0.4879,119,0.026,0.37,-0.71,0.0617,0.1946,0.053
220,30.7382,256,4.6,0.470,0.4806,125,0.025,0.39,-0.80,0.0628,0.2002,0.040
221,13.3298,204,4.5,0.535,0.4706,126,0.025,0.31,-0.70,0.0596,0.2083,0.020
222,31.9429,251,4.4,0.475,0.4822,126,0.025,0.39,-0.79,0.0669,0.2169,0.028
223,20.6599,231,4.6,0.515,0.4998,122,0.026,0.35,-0.73,0.0685,0.2249,0.027
224,44.2073,238,4.6,0.490,0.5133,124,0.025,0.37,-0.77,0.0653,0.2214,0.033
225,33.0687,223,4.4,0.515,0.5134,120,0.026,0.34,-0.73,0.0646,0.2255,0.013
226,39.5224,233,4.4,0.420,0.5170,117,0.027,0.36,-0.87,0.0664,0.2325,0.013
227,23.7224,236,4.5,0.560,0.5118,127,0.025,0.36,-0.66,0.0636,0.2293,0.013
228,42.8342,203,4.5,0.385,0.5048,123,0.025,0.31,-0.92,0.0596,0.2107,0.020
229,26.8051,228,4.5,0.570,0.5146,124,0.025,0.35,-0.65,0.0627,0.2227,0.019
230,34.6739,196,4.5,0.405,0.5087,119,0.026,0.30,-0.89,0.0636,0.2254,0.019
231,32.1729,274,4.5,0.540,0.5171,125,0.025,0.42,-0.69,0.0664,0.2112,0.019
232,26.2820,225,4.7,0.440,0.5178,123,0.025,0.35,-0.84,0.0642,0.2133,0.025
233,26.3867,216,4.6,0.540,0.5298,119,0.026,0.33,-0.69,0.0646,0.2161,0.037
234,22.1898,197,4.5,0.450,0.5318,120,0.026,0.30,-0.83,0.0610,0.2064,0.047
235,42.5670,227,4.5,0.510,0.5272,122,0.026,0.35,-0.73,0.0620,0.2119,0.061
236,35.8209,218,4.4,0.490,0.5196,120,0.026,0.33,-0.77,0.0645,0.2109,0.047
237,25.9242,201,4.4,0.465,0.5232,117,0.027,0.31,-0.80,0.0629,0.2185,0.031
238,27.3035,217,4.5,0.485,0.5273,118,0.026,0.33,-0.77,0.0649,0.2339,0.019
239,37.9856,239,4.6,0.460,0.5276,119,0.026,0.37,-0.81,0.0648,0.2325,0.026
240,33.2606,221,4.6,0.520,0.5249,123,0.025,0.34,-0.72,0.0590,0.2284,0.026
241,26.9412,211,4.6,0.490,0.5316,119,0.026,0.32,-0.77,0.0639,0.2298,0.006
242,42.5721,252,4.4,0.475,0.5316,124,0.025,0.39,-0.79,0.0671,0.2344,0.007
243,46.7361,271,4.4,0.480,0.5241,119,0.026,0.42,-0.78,0.0652,0.2231,0.007
244,39.3717,262,4.5,0.505,0.5280,121,0.026,0.40,-0.74,0.0618,0.2273,0.006
245,23.9588,229,4.5,0.490,0.5453,121,0.026,0.35,-0.77,0.0641,0.2159,0.013
246,53.0351,232,4.5,0.495,0.5302,121,0.026,0.36,-0.76,0.0655,0.2104,0.013
247,10.4142,204,4.6,0.485,0.5233,120,0.026,0.31,-0.77,0.0622,0.2134,0.013
248,38.7473,224,4.6,0.505,0.5194,123,0.025,0.34,-0.74,0.0626,0.2161,0.031
249,42.9579,225,4.5,0.475,0.5283,122,0.026,0.35,-0.79,0.0629,0.2317,0.032
250,32.4653,213,4.6,0.500,0.5209,122,0.026,0.33,-0.75,0.0582,0.2417,0.013
251,43.0103,253,4.6,0.490,0.5232,118,0.026,0.39,-0.77,0.0619,0.2468,0.013
252,30.5863,225,4.6,0.465,0.5315,122,0.026,0.35,-0.80,0.0632,0.2498,0.013
253,59.5813,295,4.5,0.500,0.5270,123,0.025,0.45,-0.75,0.0577,0.2382,0.006
254,25.1293,241,4.4,0.495,0.5114,120,0.026,0.37,-0.76,0.0643,0.2212,0.013
255,28.5328,220,4.5,0.495,0.5089,124,0.025,0.34,-0.76,0.0623,0.2373,0.026
