episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
50,-16.7425,228,3.3,0.535,0.0110,92,0.034,0.35,-0.70,0.0862,0.0271,0.314
51,13.9293,257,3.3,0.415,0.0116,92,0.034,0.39,-0.88,0.0853,0.0271,0.314
52,-6.0861,219,3.4,0.525,0.0121,88,0.036,0.34,-0.71,0.0893,0.0273,0.306
53,-13.8879,180,3.4,0.465,0.0124,87,0.036,0.28,-0.80,0.0868,0.0266,0.324
54,27.8196,261,3.4,0.475,0.0127,90,0.035,0.40,-0.79,0.0895,0.0267,0.316
55,-4.7857,248,3.3,0.485,0.0132,95,0.033,0.38,-0.77,0.0824,0.0264,0.308
56,-7.6560,207,3.3,0.495,0.0141,93,0.034,0.32,-0.76,0.0826,0.0256,0.317
57,9.9697,242,3.2,0.460,0.0152,90,0.035,0.37,-0.81,0.0839,0.0285,0.326
58,-0.1819,207,3.4,0.505,0.0157,89,0.035,0.32,-0.74,0.0778,0.0294,0.333
59,-3.5652,180,3.4,0.485,0.0161,93,0.034,0.28,-0.77,0.0785,0.0301,0.304
60,-1.1797,241,3.3,0.455,0.0191,85,0.037,0.37,-0.82,0.0800,0.0316,0.275
61,3.3240,211,3.3,0.485,0.0198,91,0.034,0.32,-0.77,0.0780,0.0318,0.288
62,-12.5083,193,3.4,0.515,0.0204,87,0.036,0.30,-0.73,0.1160,0.0323,0.283
63,3.9355,224,3.4,0.455,0.0219,96,0.033,0.34,-0.82,0.1171,0.0326,0.281
64,-17.5611,216,3.4,0.550,0.0235,92,0.034,0.33,-0.67,0.1084,0.0339,0.267
65,-4.9505,230,3.3,0.430,0.0235,90,0.035,0.35,-0.86,0.1015,0.0339,0.267
66,-3.7828,193,3.3,0.525,0.0243,92,0.034,0.30,-0.71,0.0954,0.0334,0.254
67,8.0454,267,3.3,0.430,0.0243,89,0.035,0.41,-0.86,0.0932,0.0334,0.254
68,-17.8077,205,3.3,0.515,0.0248,87,0.036,0.32,-0.73,0.0916,0.0331,0.242
69,19.9649,237,3.3,0.460,0.0258,97,0.032,0.36,-0.81,0.0801,0.0343,0.231
70,-8.4744,240,3.3,0.505,0.0268,90,0.035,0.37,-0.74,0.0803,0.0340,0.217
71,-2.5767,202,3.3,0.460,0.0271,88,0.036,0.31,-0.81,0.0753,0.0336,0.229
72,-14.3806,205,3.3,0.490,0.0279,90,0.035,0.31,-0.77,0.0795,0.0333,0.229
73,-0.3694,210,3.3,0.470,0.0305,91,0.034,0.32,-0.80,0.0763,0.0359,0.219
74,-17.1489,209,3.4,0.480,0.0318,96,0.033,0.32,-0.78,0.0831,0.0369,0.213
75,-0.1958,226,3.4,0.520,0.0321,95,0.033,0.35,-0.72,0.0744,0.0371,0.211
76,1.9868,259,3.3,0.455,0.0321,88,0.036,0.40,-0.82,0.0816,0.0371,0.211
77,0.6202,214,3.3,0.475,0.0345,96,0.033,0.33,-0.79,0.0840,0.0365,0.208
78,7.3023,236,3.3,0.475,0.0373,93,0.034,0.36,-0.79,0.0857,0.0362,0.225
79,9.4621,248,3.3,0.460,0.0375,100,0.031,0.38,-0.81,0.0801,0.0355,0.244
80,-0.4948,218,3.2,0.470,0.0395,87,0.036,0.34,-0.80,0.0789,0.0353,0.233
81,-11.5302,221,3.3,0.495,0.0400,87,0.036,0.34,-0.76,0.0836,0.0352,0.227
82,2.0662,205,3.3,0.460,0.0440,99,0.032,0.31,-0.81,0.1054,0.0376,0.231
83,-0.6074,213,3.3,0.500,0.0470,96,0.033,0.33,-0.75,0.1087,0.0406,0.207
84,6.4507,222,3.4,0.455,0.0493,93,0.034,0.34,-0.82,0.1009,0.0416,0.211
85,-12.8245,216,3.4,0.490,0.0540,95,0.033,0.33,-0.77,0.0997,0.0414,0.196
86,-4.7233,172,3.4,0.485,0.0564,87,0.036,0.26,-0.77,0.0943,0.0414,0.202
87,4.4002,212,3.4,0.435,0.0582,91,0.034,0.33,-0.85,0.0902,0.0434,0.198
88,-1.9861,187,3.4,0.520,0.0586,90,0.035,0.29,-0.72,0.0814,0.0438,0.196
89,20.2672,230,3.4,0.450,0.0598,90,0.035,0.35,-0.83,0.0823,0.0446,0.194
90,-7.5605,218,3.3,0.485,0.0614,88,0.036,0.34,-0.77,0.0773,0.0450,0.192
91,-3.4009,243,3.4,0.485,0.0624,97,0.032,0.37,-0.77,0.0767,0.0462,0.176
92,-6.4296,198,3.4,0.490,0.0634,94,0.033,0.30,-0.77,0.0783,0.0474,0.173
93,-17.1461,197,3.4,0.500,0.0657,89,0.035,0.30,-0.75,0.0805,0.0480,0.167
94,-1.1495,218,3.3,0.495,0.0666,92,0.034,0.33,-0.76,0.0808,0.0479,0.167
95,15.7746,265,3.1,0.455,0.0697,88,0.036,0.41,-0.82,0.0844,0.0489,0.163
96,-7.4611,220,3.2,0.440,0.0711,91,0.034,0.34,-0.84,0.0833,0.0513,0.154
97,-15.5548,202,3.3,0.560,0.0718,86,0.036,0.31,-0.66,0.0881,0.0516,0.162
98,1.6654,209,3.4,0.440,0.0728,95,0.033,0.32,-0.84,0.0791,0.0542,0.142
99,-18.0892,215,3.3,0.525,0.0749,91,0.034,0.33,-0.71,0.0797,0.0573,0.147
100,1.7846,205,3.3,0.440,0.0763,88,0.036,0.32,-0.84,0.0757,0.0582,0.133
101,-5.0966,213,3.3,0.530,0.0776,93,0.034,0.33,-0.70,0.0738,0.0589,0.132
102,-4.1058,202,3.4,0.400,0.0806,96,0.033,0.31,-0.90,0.1018,0.0595,0.128
103,-24.2875,196,3.4,0.580,0.0835,86,0.036,0.30,-0.63,0.1014,0.0610,0.127
104,-1.3264,229,3.4,0.435,0.0857,93,0.034,0.35,-0.85,0.0965,0.0618,0.124
105,-4.6182,198,3.4,0.510,0.0878,87,0.036,0.30,-0.73,0.0932,0.0624,0.130
106,7.8915,266,3.4,0.450,0.0896,91,0.034,0.41,-0.83,0.0891,0.0625,0.121
107,-23.1342,217,3.4,0.540,0.0934,94,0.033,0.33,-0.69,0.0853,0.0616,0.107
108,6.3689,202,3.4,0.445,0.0955,90,0.035,0.31,-0.83,0.0864,0.0645,0.106
109,5.9425,248,3.3,0.495,0.0967,90,0.035,0.38,-0.76,0.0793,0.0651,0.098
110,1.7850,225,3.4,0.470,0.0974,84,0.037,0.35,-0.80,0.0758,0.0652,0.098
111,0.9036,250,3.3,0.485,0.0991,87,0.036,0.38,-0.77,0.0798,0.0639,0.097
112,-15.4868,211,3.4,0.480,0.1001,90,0.035,0.32,-0.78,0.0767,0.0623,0.104
113,-1.7052,192,3.4,0.470,0.1005,85,0.037,0.30,-0.80,0.0801,0.0624,0.098
114,-6.4442,231,3.4,0.505,0.1023,93,0.034,0.36,-0.74,0.0822,0.0642,0.098
115,18.9155,225,3.4,0.480,0.1030,96,0.033,0.35,-0.78,0.0819,0.0643,0.100
116,3.4933,198,3.4,0.455,0.1047,93,0.034,0.30,-0.82,0.0791,0.0648,0.099
117,-4.6846,247,3.3,0.505,0.1056,94,0.033,0.38,-0.74,0.0786,0.0660,0.098
118,1.6588,245,3.3,0.470,0.1072,93,0.034,0.38,-0.80,0.0781,0.0665,0.098
119,-6.1772,236,3.3,0.520,0.1087,87,0.036,0.36,-0.72,0.0762,0.0705,0.095
120,15.0111,221,3.3,0.410,0.1125,90,0.035,0.34,-0.89,0.0716,0.0691,0.094
121,-28.0727,204,3.3,0.545,0.1155,93,0.034,0.31,-0.68,0.0798,0.0695,0.094
122,1.2974,224,3.4,0.460,0.1166,88,0.036,0.34,-0.81,0.0968,0.0701,0.087
123,-0.0296,217,3.4,0.490,0.1193,90,0.035,0.33,-0.77,0.0961,0.0711,0.080
124,12.1117,212,3.4,0.465,0.1239,93,0.034,0.33,-0.80,0.0946,0.0731,0.072
125,-1.7251,228,3.4,0.515,0.1276,96,0.033,0.35,-0.73,0.0918,0.0759,0.065
126,-5.1915,207,3.3,0.460,0.1286,95,0.033,0.32,-0.81,0.0871,0.0746,0.066
127,6.1797,246,3.3,0.535,0.1374,89,0.035,0.38,-0.70,0.0818,0.0782,0.055
128,12.3638,240,3.3,0.415,0.1392,85,0.037,0.37,-0.88,0.0819,0.0766,0.069
129,-14.2689,221,3.3,0.520,0.1411,92,0.034,0.34,-0.72,0.0779,0.0782,0.069
130,-12.0500,197,3.4,0.460,0.1418,89,0.035,0.30,-0.81,0.0720,0.0791,0.067
131,-4.0113,237,3.4,0.515,0.1426,87,0.036,0.36,-0.73,0.0794,0.0813,0.060
132,15.6470,261,3.4,0.435,0.1412,91,0.034,0.40,-0.85,0.0788,0.0811,0.060
133,1.7567,212,3.3,0.490,0.1450,92,0.034,0.33,-0.77,0.0826,0.0855,0.052
134,20.3476,227,3.3,0.435,0.1445,89,0.035,0.35,-0.85,0.0846,0.0861,0.051
135,-8.5788,225,3.3,0.530,0.1450,88,0.036,0.35,-0.70,0.0795,0.0879,0.051
136,-0.1742,213,3.4,0.420,0.1463,92,0.034,0.33,-0.87,0.0812,0.0875,0.043
137,-10.0552,218,3.3,0.550,0.1480,96,0.033,0.34,-0.67,0.0770,0.0871,0.036
138,-7.7711,196,3.4,0.410,0.1504,95,0.033,0.30,-0.89,0.0769,0.0894,0.036
139,-28.1655,167,3.4,0.565,0.1503,89,0.035,0.26,-0.65,0.0803,0.0898,0.035
140,6.5204,235,3.4,0.385,0.1520,92,0.034,0.36,-0.92,0.0762,0.0917,0.028
141,-28.2008,201,3.4,0.580,0.1544,93,0.034,0.31,-0.63,0.0749,0.0899,0.035
142,16.6220,187,3.3,0.385,0.1564,92,0.034,0.29,-0.92,0.0893,0.0926,0.028
143,-32.1839,237,3.4,0.595,0.1612,91,0.034,0.36,-0.61,0.0899,0.0940,0.027
144,4.0017,226,3.3,0.390,0.1611,94,0.033,0.35,-0.92,0.0897,0.0938,0.027
145,-9.2371,201,3.5,0.605,0.1633,89,0.035,0.31,-0.59,0.0894,0.0947,0.026
146,0.7471,215,3.4,0.390,0.1640,94,0.033,0.33,-0.92,0.0868,0.0941,0.026
147,-5.4744,204,3.3,0.550,0.1664,87,0.036,0.31,-0.67,0.0837,0.0963,0.026
148,-0.5743,221,3.4,0.395,0.1667,97,0.032,0.34,-0.91,0.0815,0.0953,0.032
149,0.9000,213,3.4,0.545,0.1685,97,0.032,0.33,-0.68,0.0744,0.0952,0.032
150,6.4080,223,3.4,0.430,0.1713,91,0.034,0.34,-0.86,0.0782,0.0979,0.026
151,-21.8810,183,3.4,0.530,0.1743,92,0.034,0.28,-0.70,0.0780,0.1017,0.026
152,30.0710,280,3.3,0.430,0.1760,89,0.035,0.43,-0.86,0.0806,0.1070,0.026
153,1.5354,298,3.2,0.505,0.1770,94,0.033,0.46,-0.74,0.0781,0.1020,0.033
154,15.4108,242,3.2,0.465,0.1789,94,0.033,0.37,-0.80,0.0782,0.1041,0.033
155,-0.7040,215,3.3,0.485,0.1808,91,0.034,0.33,-0.77,0.0770,0.1047,0.033
156,-5.7167,225,3.3,0.460,0.1816,88,0.036,0.35,-0.81,0.0785,0.1043,0.033
157,-14.2015,224,3.3,0.485,0.1814,87,0.036,0.34,-0.77,0.0765,0.1033,0.039
158,7.2133,206,3.4,0.445,0.1838,85,0.037,0.32,-0.83,0.0771,0.1022,0.039
159,-11.3453,232,3.3,0.520,0.1873,88,0.036,0.36,-0.72,0.0757,0.1022,0.039
160,-9.7932,180,3.3,0.460,0.1872,91,0.034,0.28,-0.81,0.0753,0.1019,0.033
161,2.1140,203,3.4,0.470,0.1857,96,0.033,0.31,-0.80,0.0738,0.0996,0.039
162,-8.6501,255,3.4,0.490,0.1868,92,0.034,0.39,-0.77,0.0857,0.1021,0.033
163,-24.8511,200,3.3,0.490,0.1899,92,0.034,0.31,-0.77,0.0898,0.1030,0.033
164,0.4658,224,3.3,0.505,0.1947,91,0.034,0.34,-0.74,0.0920,0.1071,0.039
165,-2.6120,226,3.3,0.475,0.2004,89,0.035,0.35,-0.79,0.0840,0.1100,0.032
166,2.1344,226,3.3,0.510,0.2049,92,0.034,0.35,-0.73,0.0878,0.1139,0.033
167,-17.9404,206,3.3,0.480,0.2077,90,0.035,0.32,-0.78,0.0791,0.1150,0.032
168,-6.6664,182,3.4,0.470,0.2106,93,0.034,0.28,-0.80,0.0775,0.1164,0.025
169,4.0795,233,3.3,0.460,0.2119,88,0.036,0.36,-0.81,0.0799,0.1149,0.019
170,-12.1050,206,3.2,0.465,0.2146,92,0.034,0.32,-0.80,0.0780,0.1175,0.019
171,5.8272,227,3.3,0.455,0.2167,84,0.037,0.35,-0.82,0.0802,0.1221,0.007
172,-8.3144,185,3.3,0.480,0.2176,93,0.034,0.28,-0.78,0.0783,0.1200,0.007
173,7.5468,252,3.3,0.465,0.2174,92,0.034,0.39,-0.80,0.0773,0.1206,0.020
174,-25.5372,210,3.4,0.530,0.2178,91,0.034,0.32,-0.70,0.0760,0.1203,0.020
175,12.1523,218,3.3,0.440,0.2188,85,0.037,0.33,-0.84,0.0805,0.1209,0.019
176,-19.8327,207,3.4,0.515,0.2221,92,0.034,0.32,-0.73,0.0808,0.1155,0.033
177,-11.5974,197,3.4,0.450,0.2212,93,0.034,0.30,-0.83,0.0777,0.1139,0.039
178,-19.2556,200,3.3,0.510,0.2209,87,0.036,0.31,-0.73,0.0814,0.1130,0.039
179,7.8500,218,3.4,0.470,0.2226,90,0.035,0.34,-0.80,0.0787,0.1137,0.039
180,-3.3382,253,3.4,0.485,0.2259,95,0.033,0.39,-0.77,0.0707,0.1146,0.039
181,-1.4665,225,3.4,0.430,0.2276,94,0.033,0.35,-0.86,0.0795,0.1161,0.038
182,-17.6774,198,3.4,0.485,0.2288,88,0.036,0.30,-0.77,0.0859,0.1174,0.045
183,1.0075,230,3.4,0.470,0.2296,93,0.034,0.35,-0.80,0.0859,0.1154,0.039
184,-17.2774,216,3.3,0.490,0.2310,89,0.035,0.33,-0.77,0.0830,0.1178,0.045
185,-13.2666,215,3.4,0.490,0.2321,93,0.034,0.33,-0.77,0.0811,0.1175,0.045
186,-2.5329,220,3.3,0.475,0.2351,88,0.036,0.34,-0.79,0.0847,0.1225,0.039
187,-8.1218,193,3.3,0.485,0.2377,94,0.033,0.30,-0.77,0.0848,0.1261,0.040
188,1.2430,241,3.3,0.485,0.2416,90,0.035,0.37,-0.77,0.0767,0.1284,0.046
189,-2.8841,204,3.4,0.475,0.2405,89,0.035,0.31,-0.79,0.0778,0.1326,0.052
190,28.8981,262,3.2,0.445,0.2401,92,0.034,0.40,-0.83,0.0785,0.1358,0.046
191,-18.9233,230,3.3,0.540,0.2412,95,0.033,0.35,-0.69,0.0751,0.1347,0.046
192,-1.2645,187,3.4,0.415,0.2383,87,0.036,0.29,-0.88,0.0791,0.1324,0.046
193,-5.5768,253,3.3,0.535,0.2379,93,0.034,0.39,-0.70,0.0766,0.1328,0.046
194,-10.0049,205,3.3,0.435,0.2379,88,0.036,0.31,-0.85,0.0779,0.1334,0.046
195,-11.4224,233,3.3,0.535,0.2408,85,0.037,0.36,-0.70,0.0742,0.1323,0.046
196,-4.5303,191,3.4,0.445,0.2436,89,0.035,0.29,-0.83,0.0820,0.1337,0.046
197,-5.7437,232,3.3,0.510,0.2450,88,0.036,0.36,-0.73,0.0793,0.1329,0.053
198,-0.0158,212,3.3,0.440,0.2450,91,0.034,0.33,-0.84,0.0760,0.1340,0.047
199,-21.2480,211,3.3,0.550,0.2434,93,0.034,0.32,-0.67,0.0785,0.1351,0.048
200,-3.2217,238,3.3,0.445,0.2425,92,0.034,0.37,-0.83,0.0753,0.1342,0.055
201,-14.0620,187,3.4,0.505,0.2460,88,0.036,0.29,-0.74,0.0757,0.1334,0.068
202,-8.1756,215,3.3,0.450,0.2473,89,0.035,0.33,-0.83,0.0804,0.1342,0.069
203,-14.0411,197,3.3,0.505,0.2472,88,0.036,0.30,-0.74,0.0839,0.1323,0.083
204,18.6787,241,3.2,0.465,0.2486,89,0.035,0.37,-0.80,0.0798,0.1328,0.083
205,6.0811,247,3.2,0.500,0.2512,89,0.035,0.38,-0.75,0.0823,0.1330,0.084
206,-1.0780,238,3.3,0.495,0.2509,93,0.034,0.37,-0.76,0.0811,0.1307,0.085
207,-3.4106,219,3.2,0.450,0.2490,88,0.036,0.34,-0.83,0.0795,0.1285,0.092
208,-0.8848,182,3.3,0.480,0.2544,92,0.034,0.28,-0.78,0.0779,0.1304,0.095
209,-7.1532,228,3.4,0.500,0.2557,95,0.033,0.35,-0.75,0.0774,0.1309,0.086
210,-5.6417,209,3.4,0.470,0.2584,95,0.033,0.32,-0.80,0.0766,0.1286,0.085
211,-7.6491,227,3.3,0.490,0.2613,84,0.037,0.35,-0.77,0.0799,0.1327,0.079
212,-5.0049,216,3.3,0.475,0.2613,90,0.035,0.33,-0.79,0.0777,0.1307,0.079
213,-1.4267,211,3.3,0.485,0.2661,97,0.032,0.32,-0.77,0.0794,0.1361,0.079
214,-10.2893,223,3.3,0.480,0.2688,97,0.032,0.34,-0.78,0.0804,0.1352,0.072
215,2.9375,240,3.3,0.490,0.2694,96,0.033,0.37,-0.77,0.0795,0.1353,0.064
216,2.8768,238,3.2,0.480,0.2714,91,0.034,0.37,-0.78,0.0778,0.1370,0.065
217,4.9581,244,3.3,0.465,0.2720,93,0.034,0.38,-0.80,0.0820,0.1392,0.065
218,-18.2814,188,3.3,0.470,0.2746,94,0.033,0.29,-0.80,0.0793,0.1420,0.058
219,4.6749,206,3.3,0.500,0.2771,95,0.033,0.32,-0.75,0.0767,0.1454,0.051
220,13.3621,220,3.4,0.460,0.2797,91,0.034,0.34,-0.81,0.0761,0.1479,0.050
221,-9.9314,209,3.3,0.520,0.2829,94,0.033,0.32,-0.72,0.0782,0.1530,0.043
222,-5.7443,231,3.3,0.435,0.2861,96,0.033,0.35,-0.85,0.0818,0.1547,0.036
223,-5.3311,201,3.3,0.495,0.2881,90,0.035,0.31,-0.76,0.0843,0.1645,0.028
224,-3.2216,247,3.2,0.480,0.2879,95,0.033,0.38,-0.78,0.0766,0.1642,0.035
225,-2.7099,218,3.2,0.465,0.2899,91,0.034,0.34,-0.80,0.0851,0.1622,0.042
226,-9.2769,240,3.2,0.500,0.2887,91,0.034,0.37,-0.75,0.0798,0.1681,0.041
227,-6.1918,197,3.3,0.475,0.2910,94,0.033,0.30,-0.79,0.0814,0.1721,0.041
228,1.6008,219,3.3,0.500,0.2984,95,0.033,0.34,-0.75,0.0782,0.1762,0.041
229,4.9058,231,3.3,0.455,0.2980,91,0.034,0.35,-0.82,0.0807,0.1751,0.042
230,1.1012,224,3.3,0.480,0.2986,89,0.035,0.34,-0.78,0.0800,0.1720,0.049
231,-23.2146,219,3.4,0.500,0.2996,89,0.035,0.34,-0.75,0.0812,0.1804,0.042
232,12.1926,199,3.3,0.440,0.2975,92,0.034,0.31,-0.84,0.0763,0.1759,0.042
233,-13.4012,228,3.3,0.510,0.2973,91,0.034,0.35,-0.73,0.0740,0.1845,0.042
234,2.9842,216,3.3,0.455,0.2959,87,0.036,0.33,-0.82,0.0777,0.1817,0.047
235,-7.2115,215,3.3,0.495,0.2932,88,0.036,0.33,-0.76,0.0775,0.1694,0.054
236,5.3900,209,3.3,0.485,0.2908,88,0.036,0.32,-0.77,0.0736,0.1709,0.048
237,-8.7461,220,3.4,0.500,0.2927,98,0.032,0.34,-0.75,0.0766,0.1711,0.049
238,-6.6733,214,3.4,0.470,0.2940,86,0.036,0.33,-0.80,0.0716,0.1713,0.049
239,-8.7970,221,3.3,0.510,0.2953,86,0.036,0.34,-0.73,0.0804,0.1723,0.055
240,14.5755,224,3.3,0.425,0.2968,92,0.034,0.34,-0.86,0.0802,0.1744,0.049
241,-17.8997,227,3.3,0.540,0.2960,96,0.033,0.35,-0.69,0.0788,0.1706,0.056
242,20.2372,224,3.4,0.400,0.3004,88,0.036,0.34,-0.90,0.0829,0.1717,0.057
243,-13.9942,211,3.4,0.545,0.3028,87,0.036,0.32,-0.68,0.0794,0.1766,0.062
244,-4.5852,177,3.4,0.420,0.3031,86,0.036,0.27,-0.87,0.0819,0.1777,0.062
245,-18.0443,208,3.3,0.555,0.3024,90,0.035,0.32,-0.67,0.0818,0.1733,0.063
246,22.6244,269,3.2,0.390,0.3054,91,0.034,0.41,-0.92,0.0774,0.1661,0.064
247,-20.7227,216,3.3,0.545,0.3061,89,0.035,0.33,-0.68,0.0753,0.1698,0.057
248,7.0481,237,3.4,0.405,0.3073,91,0.034,0.36,-0.89,0.0756,0.1701,0.050
249,-23.6835,196,3.3,0.555,0.3124,91,0.034,0.30,-0.67,0.0754,0.1763,0.049
250,8.2136,237,3.3,0.405,0.3124,96,0.033,0.36,-0.89,0.0750,0.1774,0.055
251,-20.9645,199,3.4,0.570,0.3137,91,0.034,0.31,-0.65,0.0765,0.1658,0.062
252,-11.5899,247,3.5,0.440,0.3170,91,0.034,0.38,-0.84,0.0751,0.1660,0.068
253,-14.7980,201,3.4,0.525,0.3176,91,0.034,0.31,-0.71,0.0766,0.1632,0.061
254,4.8527,210,3.4,0.445,0.3158,89,0.035,0.32,-0.83,0.0814,0.1582,0.074
255,-25.8073,193,3.3,0.525,0.3133,93,0.034,0.30,-0.71,0.0800,0.1583,0.075
256,3.2605,204,3.4,0.420,0.3118,91,0.034,0.31,-0.87,0.0772,0.1629,0.075
257,-1.8465,243,3.4,0.510,0.3134,87,0.036,0.37,-0.73,0.0838,0.1645,0.075
258,4.9431,219,3.4,0.460,0.3116,92,0.034,0.34,-0.81,0.0738,0.1660,0.068
259,-7.4221,232,3.3,0.505,0.3117,88,0.036,0.36,-0.74,0.0734,0.1644,0.068
260,4.0124,204,3.4,0.430,0.3121,88,0.036,0.31,-0.86,0.0774,0.1679,0.069
261,-0.3418,206,3.2,0.535,0.3096,88,0.036,0.32,-0.70,0.0795,0.1642,0.061
262,-0.3606,231,3.3,0.425,0.3099,88,0.036,0.36,-0.86,0.0803,0.1633,0.061
263,-5.8860,209,3.4,0.490,0.3158,89,0.035,0.32,-0.77,0.0812,0.1683,0.060
264,4.4826,242,3.4,0.450,0.3194,88,0.036,0.37,-0.83,0.0772,0.1682,0.040
265,4.1911,234,3.3,0.485,0.3197,87,0.036,0.36,-0.77,0.0774,0.1643,0.033
266,7.6913,226,3.3,0.430,0.3209,87,0.036,0.35,-0.86,0.0777,0.1613,0.026
267,-4.3039,256,3.3,0.505,0.3213,97,0.032,0.39,-0.74,0.0783,0.1607,0.020
268,11.2500,212,3.3,0.405,0.3214,93,0.034,0.33,-0.89,0.0753,0.1615,0.027
