episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
88,22.7508,233,4.7,0.475,0.0582,118,0.026,0.36,-0.79,0.0697,0.0530,0.151
89,33.5744,230,4.6,0.495,0.0601,123,0.025,0.35,-0.76,0.0681,0.0556,0.147
90,16.1823,229,4.6,0.510,0.0620,128,0.024,0.35,-0.73,0.0655,0.0538,0.144
91,25.4385,172,4.6,0.515,0.0642,131,0.024,0.27,-0.73,0.0675,0.0508,0.152
92,26.7299,217,4.5,0.500,0.0646,121,0.026,0.33,-0.75,0.0653,0.0505,0.162
93,19.6520,197,4.5,0.495,0.0656,118,0.026,0.30,-0.76,0.0663,0.0515,0.139
94,24.0166,204,4.6,0.515,0.0665,115,0.027,0.31,-0.73,0.0692,0.0512,0.136
95,24.1537,203,4.6,0.485,0.0672,115,0.027,0.31,-0.77,0.0683,0.0500,0.136
96,16.4390,234,4.6,0.530,0.0681,120,0.026,0.36,-0.70,0.0690,0.0501,0.144
97,14.2038,171,4.7,0.495,0.0694,122,0.026,0.26,-0.76,0.0679,0.0490,0.143
98,29.3560,212,4.8,0.505,0.0704,130,0.024,0.33,-0.74,0.0676,0.0507,0.143
99,12.0977,192,4.8,0.530,0.0722,111,0.028,0.30,-0.70,0.0665,0.0540,0.123
100,38.2136,178,4.7,0.460,0.0731,122,0.026,0.27,-0.81,0.0662,0.0539,0.120
101,17.2104,226,4.6,0.550,0.0758,124,0.025,0.35,-0.67,0.0662,0.0558,0.119
102,25.0218,174,4.8,0.465,0.0782,122,0.026,0.27,-0.80,0.0771,0.0560,0.117
103,22.5168,218,4.8,0.525,0.0802,128,0.024,0.33,-0.71,0.0827,0.0569,0.114
104,19.4816,194,4.7,0.515,0.0826,119,0.026,0.30,-0.73,0.0854,0.0576,0.113
105,30.4886,227,4.6,0.515,0.0837,119,0.026,0.35,-0.73,0.0812,0.0590,0.113
106,17.0936,200,4.7,0.485,0.0852,120,0.026,0.31,-0.77,0.0780,0.0596,0.113
107,24.1204,171,4.6,0.495,0.0861,120,0.026,0.26,-0.76,0.0727,0.0606,0.107
108,25.0355,204,4.6,0.500,0.0870,115,0.027,0.31,-0.75,0.0695,0.0604,0.116
109,25.2916,254,4.5,0.510,0.0878,119,0.026,0.39,-0.73,0.0679,0.0598,0.123
110,36.0206,190,4.6,0.545,0.0890,119,0.026,0.29,-0.68,0.0672,0.0602,0.112
111,22.9936,226,4.8,0.485,0.0908,116,0.027,0.35,-0.77,0.0679,0.0604,0.111
112,24.3789,211,4.6,0.525,0.0940,121,0.026,0.32,-0.71,0.0711,0.0617,0.115
113,30.9229,224,4.5,0.480,0.0940,124,0.025,0.34,-0.78,0.0672,0.0619,0.107
114,11.6773,187,4.6,0.525,0.0946,122,0.026,0.29,-0.71,0.0682,0.0639,0.106
115,24.0457,196,4.7,0.490,0.0962,115,0.027,0.30,-0.77,0.0668,0.0641,0.111
116,21.1468,209,4.6,0.475,0.0986,120,0.026,0.32,-0.79,0.0694,0.0644,0.108
117,32.3833,227,4.5,0.530,0.1021,119,0.026,0.35,-0.70,0.0694,0.0644,0.115
118,26.4222,212,4.6,0.505,0.1055,114,0.027,0.33,-0.74,0.0671,0.0665,0.113
119,23.8728,206,4.6,0.500,0.1083,120,0.026,0.32,-0.75,0.0638,0.0674,0.109
120,38.2371,184,4.6,0.515,0.1106,115,0.027,0.28,-0.73,0.0665,0.0688,0.106
121,29.2200,221,4.6,0.520,0.1137,125,0.025,0.34,-0.72,0.0627,0.0667,0.104
122,5.5751,196,4.7,0.500,0.1146,128,0.024,0.30,-0.75,0.0768,0.0663,0.116
123,30.7512,197,4.6,0.500,0.1163,122,0.026,0.30,-0.75,0.0747,0.0677,0.110
124,39.0080,205,4.7,0.480,0.1182,125,0.025,0.31,-0.78,0.0776,0.0697,0.117
125,29.7740,233,4.5,0.530,0.1196,114,0.027,0.36,-0.70,0.0728,0.0751,0.117
126,41.7660,236,4.5,0.505,0.1204,116,0.027,0.36,-0.74,0.0731,0.0747,0.112
127,29.3470,183,4.7,0.485,0.1224,124,0.025,0.28,-0.77,0.0726,0.0748,0.111
128,50.7151,219,4.7,0.495,0.1222,121,0.026,0.34,-0.76,0.0706,0.0764,0.110
129,31.6075,258,4.5,0.510,0.1248,116,0.027,0.40,-0.73,0.0672,0.0758,0.108
130,20.9789,185,4.6,0.510,0.1269,118,0.026,0.28,-0.73,0.0662,0.0743,0.095
131,20.5942,195,4.7,0.490,0.1295,122,0.026,0.30,-0.77,0.0664,0.0744,0.096
132,11.0233,158,4.8,0.545,0.1317,119,0.026,0.24,-0.68,0.0692,0.0749,0.094
133,30.6004,209,4.7,0.455,0.1347,127,0.025,0.32,-0.82,0.0641,0.0751,0.100
134,22.4430,193,4.6,0.560,0.1355,117,0.027,0.30,-0.66,0.0650,0.0762,0.100
135,34.5528,236,4.6,0.485,0.1358,124,0.025,0.36,-0.77,0.0653,0.0770,0.101
136,25.3276,218,4.6,0.510,0.1353,132,0.024,0.33,-0.73,0.0677,0.0764,0.110
137,31.3233,186,4.7,0.490,0.1362,121,0.026,0.29,-0.77,0.0658,0.0764,0.110
138,30.1447,183,4.7,0.495,0.1389,122,0.026,0.28,-0.76,0.0652,0.0759,0.112
139,17.7444,225,4.5,0.530,0.1403,117,0.027,0.35,-0.70,0.0628,0.0793,0.106
140,23.2430,163,4.7,0.495,0.1407,127,0.025,0.25,-0.76,0.0630,0.0780,0.119
141,37.1719,251,4.6,0.490,0.1420,120,0.026,0.39,-0.77,0.0638,0.0782,0.118
142,25.3903,193,4.5,0.500,0.1447,118,0.026,0.30,-0.75,0.0759,0.0800,0.125
143,41.5633,239,4.6,0.515,0.1450,122,0.026,0.37,-0.73,0.0689,0.0785,0.126
144,24.6621,224,4.7,0.465,0.1481,122,0.026,0.34,-0.80,0.0736,0.0800,0.123
145,11.3772,181,4.7,0.510,0.1491,118,0.026,0.28,-0.73,0.0713,0.0815,0.118
146,23.1444,175,4.7,0.510,0.1506,118,0.026,0.27,-0.73,0.0685,0.0833,0.117
147,28.1692,237,4.6,0.500,0.1542,126,0.025,0.36,-0.75,0.0638,0.0845,0.118
148,43.1280,203,4.7,0.515,0.1544,123,0.025,0.31,-0.73,0.0697,0.0800,0.117
149,49.4626,260,4.5,0.480,0.1573,123,0.025,0.40,-0.78,0.0636,0.0824,0.102
150,31.3879,225,4.6,0.495,0.1602,119,0.026,0.35,-0.76,0.0664,0.0821,0.096
151,42.3193,249,4.8,0.515,0.1617,125,0.025,0.38,-0.73,0.0659,0.0814,0.097
152,23.1393,200,4.8,0.480,0.1636,119,0.026,0.31,-0.78,0.0677,0.0838,0.106
153,11.2957,206,4.8,0.545,0.1647,124,0.025,0.32,-0.68,0.0656,0.0870,0.106
154,34.6946,208,4.7,0.460,0.1663,120,0.026,0.32,-0.81,0.0663,0.0870,0.105
155,36.1667,232,4.5,0.525,0.1675,113,0.028,0.36,-0.71,0.0638,0.0895,0.110
156,31.8448,232,4.6,0.485,0.1675,114,0.027,0.36,-0.77,0.0696,0.0887,0.118
157,41.2943,220,4.6,0.500,0.1692,129,0.024,0.34,-0.75,0.0641,0.0921,0.101
158,40.3544,198,4.6,0.510,0.1724,126,0.025,0.30,-0.73,0.0666,0.0956,0.101
159,31.5060,214,4.7,0.505,0.1762,118,0.026,0.33,-0.74,0.0663,0.0979,0.087
160,19.1992,241,4.6,0.500,0.1778,117,0.027,0.37,-0.75,0.0642,0.0975,0.080
161,16.9705,186,4.7,0.490,0.1779,123,0.025,0.29,-0.77,0.0642,0.0963,0.078
162,23.3358,223,4.7,0.505,0.1777,126,0.025,0.34,-0.74,0.0741,0.0961,0.077
163,40.0431,255,4.6,0.465,0.1775,123,0.025,0.39,-0.80,0.0714,0.0965,0.077
164,11.8674,199,4.6,0.530,0.1805,117,0.027,0.31,-0.70,0.0738,0.1001,0.089
165,29.7267,223,4.6,0.480,0.1814,118,0.026,0.34,-0.78,0.0710,0.1019,0.083
166,26.0421,191,4.6,0.570,0.1807,122,0.026,0.29,-0.65,0.0713,0.1027,0.083
167,47.9293,250,4.6,0.410,0.1841,121,0.026,0.38,-0.89,0.0711,0.1020,0.083
