episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
123,43.0891,344,2.4,0.360,0.1016,47,0.033,0.53,-0.96,0.0831,0.0589,0.194
124,37.6309,323,2.5,0.480,0.1028,46,0.034,0.50,-0.78,0.0775,0.0623,0.261
125,47.2110,392,2.7,0.350,0.1070,44,0.036,0.60,-0.98,0.0732,0.0618,0.258
126,27.5703,268,2.8,0.500,0.1082,44,0.036,0.41,-0.75,0.0668,0.0635,0.191
127,26.4958,223,2.7,0.310,0.1112,45,0.035,0.34,-1.03,0.0722,0.0693,0.167
128,42.5558,371,2.6,0.520,0.1108,47,0.033,0.57,-0.72,0.0721,0.0622,0.218
129,39.1687,318,2.5,0.320,0.1046,46,0.034,0.49,-1.02,0.0662,0.0574,0.228
130,34.3148,309,2.4,0.480,0.1062,43,0.036,0.47,-0.78,0.0641,0.0654,0.127
131,42.5877,344,2.5,0.360,0.1073,51,0.031,0.53,-0.96,0.0648,0.0663,0.119
132,41.8078,353,2.6,0.420,0.1117,45,0.035,0.54,-0.87,0.0671,0.0591,0.227
133,28.5652,262,2.6,0.420,0.1114,47,0.033,0.40,-0.87,0.0663,0.0567,0.227
134,31.3907,275,2.6,0.410,0.1094,47,0.033,0.42,-0.89,0.0665,0.0620,0.172
135,36.3349,298,2.7,0.360,0.1132,48,0.033,0.46,-0.96,0.0678,0.0643,0.200
136,33.8366,306,2.6,0.440,0.1164,47,0.033,0.47,-0.84,0.0644,0.0658,0.210
137,36.6256,308,2.5,0.370,0.1135,47,0.033,0.47,-0.95,0.0640,0.0692,0.164
138,34.1186,302,2.6,0.450,0.1116,49,0.032,0.46,-0.83,0.0615,0.0676,0.233
139,26.5269,241,2.4,0.400,0.1110,48,0.033,0.37,-0.90,0.0611,0.0641,0.253
140,21.5940,235,2.8,0.440,0.1065,46,0.034,0.36,-0.84,0.0628,0.0617,0.194
141,38.4963,299,2.8,0.320,0.1049,47,0.033,0.46,-1.02,0.0598,0.0604,0.197
142,30.9148,279,2.7,0.450,0.1198,47,0.033,0.43,-0.83,0.0952,0.0688,0.164
143,37.2711,321,2.5,0.400,0.1223,44,0.036,0.49,-0.90,0.0801,0.0681,0.174
144,45.8987,371,2.5,0.400,0.1237,47,0.033,0.57,-0.90,0.0706,0.0702,0.227
145,37.4836,320,2.5,0.420,0.1268,45,0.035,0.49,-0.87,0.0708,0.0808,0.242
