episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
82,17.6307,194,4.7,0.520,0.0461,118,0.026,0.30,-0.72,0.1236,0.0265,0.235
83,45.5024,243,4.7,0.480,0.0454,122,0.026,0.37,-0.78,0.1211,0.0259,0.242
84,30.3895,236,4.6,0.500,0.0458,120,0.026,0.36,-0.75,0.1211,0.0271,0.207
85,19.0776,182,4.5,0.470,0.0466,118,0.026,0.28,-0.80,0.1146,0.0276,0.190
86,43.4744,213,4.5,0.500,0.0470,124,0.025,0.33,-0.75,0.1209,0.0265,0.197
87,39.5147,217,4.6,0.475,0.0473,124,0.025,0.33,-0.79,0.1095,0.0267,0.210
88,22.2279,204,4.7,0.545,0.0478,120,0.026,0.31,-0.68,0.1098,0.0260,0.225
89,37.2018,223,4.6,0.480,0.0480,118,0.026,0.34,-0.78,0.1096,0.0264,0.219
90,29.7851,191,4.7,0.565,0.0477,120,0.026,0.29,-0.65,0.1074,0.0252,0.247
91,52.2391,227,4.8,0.465,0.0476,119,0.026,0.35,-0.80,0.1184,0.0246,0.256
92,13.1170,211,4.6,0.540,0.0480,117,0.027,0.32,-0.69,0.1186,0.0257,0.225
93,32.8050,190,4.7,0.465,0.0476,121,0.026,0.29,-0.80,0.1106,0.0256,0.234
94,23.4610,240,4.7,0.535,0.0482,127,0.025,0.37,-0.70,0.1075,0.0262,0.226
95,36.2334,251,4.7,0.490,0.0478,123,0.025,0.39,-0.77,0.1055,0.0255,0.231
96,34.2977,207,4.6,0.535,0.0483,124,0.025,0.32,-0.70,0.1068,0.0254,0.239
97,17.2737,211,4.6,0.465,0.0486,120,0.026,0.32,-0.80,0.1006,0.0258,0.244
98,23.2753,206,4.6,0.545,0.0483,125,0.025,0.32,-0.68,0.1105,0.0256,0.258
99,36.0940,234,4.6,0.430,0.0484,130,0.024,0.36,-0.86,0.1008,0.0255,0.270
100,15.6452,176,4.7,0.570,0.0486,124,0.025,0.27,-0.65,0.1014,0.0269,0.256
101,25.5957,236,4.5,0.480,0.0486,118,0.026,0.36,-0.78,0.0954,0.0262,0.279
102,32.3875,176,4.5,0.510,0.0477,119,0.026,0.27,-0.73,0.1154,0.0254,0.278
103,30.9662,215,4.6,0.500,0.0479,125,0.025,0.33,-0.75,0.1126,0.0269,0.255
104,24.9646,190,4.6,0.515,0.0482,121,0.026,0.29,-0.73,0.1158,0.0273,0.244
105,23.2345,235,4.8,0.510,0.0493,121,0.026,0.36,-0.73,0.1151,0.0284,0.226
106,24.8206,210,4.8,0.490,0.0495,111,0.028,0.32,-0.77,0.1166,0.0302,0.197
107,35.7106,210,4.8,0.535,0.0498,112,0.028,0.32,-0.70,0.1076,0.0292,0.219
108,30.7437,200,4.7,0.470,0.0497,122,0.026,0.31,-0.80,0.1046,0.0294,0.223
109,18.9281,202,4.5,0.550,0.0498,114,0.027,0.31,-0.67,0.1043,0.0304,0.211
110,31.6503,231,4.7,0.480,0.0501,116,0.027,0.35,-0.78,0.1050,0.0296,0.242
111,33.2434,189,4.7,0.490,0.0501,121,0.026,0.29,-0.77,0.1046,0.0297,0.216
112,23.5314,216,4.6,0.535,0.0501,124,0.025,0.33,-0.70,0.1085,0.0293,0.245
113,25.9145,205,4.6,0.490,0.0500,122,0.026,0.31,-0.77,0.1014,0.0288,0.252
114,21.0947,189,4.8,0.495,0.0499,118,0.026,0.29,-0.76,0.0948,0.0277,0.273
115,31.3039,189,4.6,0.535,0.0502,117,0.027,0.29,-0.70,0.0943,0.0277,0.245
116,48.4559,208,4.6,0.490,0.0505,116,0.027,0.32,-0.77,0.0911,0.0280,0.219
117,14.4627,253,4.6,0.530,0.0506,121,0.026,0.39,-0.70,0.0937,0.0277,0.234
118,37.4270,212,4.5,0.495,0.0506,122,0.026,0.33,-0.76,0.0934,0.0274,0.252
119,37.5690,246,4.6,0.510,0.0504,124,0.025,0.38,-0.73,0.0896,0.0279,0.245
120,34.8280,211,4.6,0.505,0.0502,123,0.025,0.32,-0.74,0.0864,0.0267,0.287
121,49.4327,209,4.7,0.505,0.0503,116,0.027,0.32,-0.74,0.0883,0.0266,0.290
122,26.2656,267,4.6,0.530,0.0503,117,0.027,0.41,-0.70,0.1145,0.0265,0.270
123,24.1140,191,4.5,0.475,0.0501,115,0.027,0.29,-0.79,0.1082,0.0260,0.296
124,36.1516,195,4.5,0.530,0.0505,115,0.027,0.30,-0.70,0.1067,0.0274,0.268
125,38.0143,261,4.6,0.460,0.0505,122,0.026,0.40,-0.81,0.1056,0.0279,0.250
126,20.1845,215,4.6,0.550,0.0502,119,0.026,0.33,-0.67,0.1087,0.0279,0.257
127,29.7599,186,4.6,0.475,0.0509,127,0.025,0.29,-0.79,0.0992,0.0290,0.231
128,22.0634,202,4.7,0.520,0.0505,125,0.025,0.31,-0.72,0.0989,0.0285,0.237
129,22.9475,204,4.7,0.495,0.0499,111,0.028,0.31,-0.76,0.0967,0.0284,0.225
130,26.2182,166,4.7,0.505,0.0500,123,0.025,0.26,-0.74,0.0952,0.0272,0.266
131,23.5268,191,4.6,0.495,0.0505,124,0.025,0.29,-0.76,0.0890,0.0270,0.278
132,32.2193,196,4.5,0.490,0.0507,119,0.026,0.30,-0.77,0.0926,0.0270,0.289
133,15.1520,206,4.6,0.500,0.0514,122,0.026,0.32,-0.75,0.0901,0.0277,0.282
134,34.3523,171,4.6,0.525,0.0510,120,0.026,0.26,-0.71,0.0935,0.0262,0.270
135,43.5564,268,4.6,0.490,0.0506,123,0.025,0.41,-0.77,0.0827,0.0257,0.277
136,38.5166,201,4.6,0.485,0.0501,116,0.027,0.31,-0.77,0.0897,0.0254,0.276
137,24.1923,206,4.7,0.505,0.0499,118,0.026,0.32,-0.74,0.0842,0.0252,0.277
138,21.9714,178,4.8,0.520,0.0499,121,0.026,0.27,-0.72,0.0846,0.0256,0.280
139,38.7302,263,4.6,0.505,0.0495,115,0.027,0.40,-0.74,0.0826,0.0250,0.280
140,21.8979,189,4.6,0.510,0.0492,125,0.025,0.29,-0.73,0.0849,0.0247,0.275
141,34.4116,221,4.5,0.505,0.0491,121,0.026,0.34,-0.74,0.0831,0.0254,0.261
142,23.4344,232,4.7,0.500,0.0503,126,0.025,0.36,-0.75,0.1062,0.0265,0.273
143,40.1334,265,4.7,0.505,0.0509,116,0.027,0.41,-0.74,0.1114,0.0258,0.305
144,26.3980,212,4.7,0.495,0.0504,120,0.026,0.33,-0.76,0.1013,0.0255,0.316
145,36.0332,202,4.6,0.495,0.0510,124,0.025,0.31,-0.76,0.1068,0.0259,0.283
146,22.2482,214,4.6,0.470,0.0512,123,0.025,0.33,-0.80,0.1008,0.0247,0.304
147,25.2154,240,4.7,0.505,0.0508,119,0.026,0.37,-0.74,0.0981,0.0248,0.297
148,16.5462,185,4.7,0.515,0.0502,121,0.026,0.28,-0.73,0.0940,0.0248,0.259
149,49.5281,241,4.6,0.515,0.0507,119,0.026,0.37,-0.73,0.0908,0.0256,0.280
150,31.4276,235,4.6,0.475,0.0509,119,0.026,0.36,-0.79,0.0918,0.0266,0.281
151,56.5532,232,4.6,0.520,0.0513,123,0.025,0.36,-0.72,0.0897,0.0277,0.255
152,39.5387,223,4.7,0.460,0.0515,119,0.026,0.34,-0.81,0.0882,0.0286,0.250
153,25.2958,230,4.7,0.480,0.0526,115,0.027,0.35,-0.78,0.0879,0.0274,0.287
154,24.1931,207,4.8,0.505,0.0521,116,0.027,0.32,-0.74,0.0838,0.0270,0.311
155,20.6831,218,4.7,0.500,0.0517,118,0.026,0.34,-0.75,0.0838,0.0272,0.302
156,25.7278,193,4.7,0.480,0.0511,128,0.024,0.30,-0.78,0.0843,0.0263,0.309
157,21.9374,224,4.6,0.510,0.0513,117,0.027,0.34,-0.73,0.0818,0.0255,0.287
158,24.7732,210,4.5,0.470,0.0516,109,0.029,0.32,-0.80,0.0828,0.0257,0.272
159,41.9529,222,4.5,0.520,0.0507,115,0.027,0.34,-0.72,0.0816,0.0257,0.270
160,39.3890,253,4.6,0.490,0.0498,123,0.025,0.39,-0.77,0.0795,0.0250,0.297
161,56.0915,249,4.7,0.490,0.0496,115,0.027,0.38,-0.77,0.0803,0.0266,0.297
162,26.3263,188,4.7,0.535,0.0491,114,0.027,0.29,-0.70,0.1092,0.0260,0.303
163,24.5942,227,4.6,0.465,0.0499,120,0.026,0.35,-0.80,0.1001,0.0250,0.316
164,39.5058,257,4.6,0.480,0.0495,118,0.026,0.40,-0.78,0.0950,0.0252,0.340
165,29.2127,243,4.6,0.465,0.0507,122,0.026,0.37,-0.80,0.0957,0.0247,0.358
166,27.0117,198,4.7,0.535,0.0517,122,0.026,0.30,-0.70,0.0926,0.0261,0.325
167,41.5237,242,4.8,0.460,0.0517,118,0.026,0.37,-0.81,0.0928,0.0265,0.333
168,49.3861,214,4.6,0.520,0.0530,116,0.027,0.33,-0.72,0.0908,0.0263,0.309
169,22.8361,204,4.5,0.455,0.0525,119,0.026,0.31,-0.82,0.0836,0.0254,0.292
170,20.4424,195,4.6,0.540,0.0523,126,0.025,0.30,-0.69,0.0902,0.0253,0.294
171,36.3302,248,4.7,0.455,0.0520,126,0.025,0.38,-0.82,0.0888,0.0239,0.299
172,14.4589,197,4.6,0.565,0.0519,121,0.026,0.30,-0.65,0.0873,0.0234,0.299
173,57.8703,259,4.6,0.430,0.0533,121,0.026,0.40,-0.86,0.0895,0.0250,0.295
174,27.9072,221,4.6,0.585,0.0541,122,0.026,0.34,-0.62,0.0885,0.0262,0.301
175,36.4940,217,4.7,0.455,0.0533,115,0.027,0.33,-0.82,0.0814,0.0278,0.273
176,32.5723,226,4.6,0.540,0.0528,117,0.027,0.35,-0.69,0.0832,0.0274,0.293
177,36.0198,243,4.5,0.435,0.0534,129,0.024,0.37,-0.85,0.0845,0.0283,0.293
178,25.5702,192,4.7,0.545,0.0531,121,0.026,0.29,-0.68,0.0820,0.0268,0.318
179,45.5228,264,4.7,0.410,0.0533,126,0.025,0.41,-0.89,0.0777,0.0258,0.319
180,20.7895,194,4.6,0.575,0.0535,125,0.025,0.30,-0.64,0.0778,0.0258,0.309
181,50.4099,239,4.5,0.440,0.0538,115,0.027,0.37,-0.84,0.0780,0.0262,0.292
182,26.7185,184,4.5,0.540,0.0544,125,0.025,0.28,-0.69,0.1014,0.0263,0.308
183,26.4417,218,4.6,0.445,0.0543,120,0.026,0.33,-0.83,0.1016,0.0267,0.321
184,24.7079,208,4.6,0.510,0.0543,114,0.027,0.32,-0.73,0.0967,0.0270,0.316
185,24.0561,244,4.6,0.460,0.0544,121,0.026,0.38,-0.81,0.0920,0.0263,0.331
186,23.8890,184,4.6,0.515,0.0545,108,0.029,0.28,-0.73,0.0912,0.0251,0.318
187,47.2169,230,4.7,0.490,0.0545,119,0.026,0.35,-0.77,0.0914,0.0248,0.298
188,25.0767,228,4.6,0.475,0.0540,123,0.025,0.35,-0.79,0.0903,0.0272,0.265
189,32.3456,239,4.7,0.510,0.0541,120,0.026,0.37,-0.73,0.0864,0.0280,0.258
190,27.1466,199,4.6,0.510,0.0543,122,0.026,0.31,-0.73,0.0847,0.0280,0.271
191,35.9851,223,4.6,0.460,0.0545,117,0.027,0.34,-0.81,0.0871,0.0275,0.288
192,22.6945,197,4.5,0.515,0.0543,119,0.026,0.30,-0.73,0.0835,0.0276,0.269
193,33.6101,240,4.5,0.490,0.0544,122,0.026,0.37,-0.77,0.0839,0.0283,0.287
194,27.3407,207,4.6,0.520,0.0551,125,0.025,0.32,-0.72,0.0848,0.0288,0.293
195,48.3793,242,4.5,0.475,0.0546,118,0.026,0.37,-0.79,0.0813,0.0296,0.241
196,41.6806,223,4.6,0.545,0.0560,111,0.028,0.34,-0.68,0.0765,0.0298,0.226
197,20.8291,226,4.7,0.480,0.0563,116,0.027,0.35,-0.78,0.0796,0.0300,0.220
198,30.8904,242,4.5,0.495,0.0556,117,0.027,0.37,-0.76,0.0776,0.0292,0.231
199,38.8279,210,4.6,0.525,0.0556,114,0.027,0.32,-0.71,0.0812,0.0301,0.206
200,33.4122,235,4.7,0.445,0.0556,132,0.024,0.36,-0.83,0.0763,0.0303,0.209
201,33.4421,229,4.5,0.540,0.0549,123,0.025,0.35,-0.69,0.0767,0.0285,0.201
