episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
78,36.7640,196,4.8,0.545,0.0321,122,0.026,0.30,-0.68,0.0689,0.0312,0.218
79,50.3833,259,4.6,0.450,0.0352,125,0.025,0.40,-0.83,0.0689,0.0321,0.215
80,31.9403,255,4.6,0.510,0.0353,128,0.024,0.39,-0.73,0.0689,0.0317,0.215
81,29.1125,177,4.7,0.495,0.0383,123,0.025,0.27,-0.76,0.0683,0.0345,0.211
82,33.8601,214,4.6,0.490,0.0394,128,0.024,0.33,-0.77,0.0683,0.0343,0.200
83,30.5991,265,4.5,0.490,0.0451,131,0.024,0.41,-0.77,0.0683,0.0430,0.196
84,32.3417,224,4.6,0.490,0.0451,130,0.024,0.34,-0.77,0.0683,0.0430,0.196
85,37.9707,238,4.5,0.525,0.0483,123,0.025,0.37,-0.71,0.0880,0.0454,0.186
86,51.7651,257,4.5,0.470,0.0499,122,0.026,0.39,-0.80,0.0880,0.0445,0.194
87,46.0988,207,4.5,0.545,0.0569,125,0.025,0.32,-0.68,0.0880,0.0461,0.204
88,28.4820,233,4.6,0.435,0.0599,133,0.023,0.36,-0.85,0.0880,0.0468,0.202
89,25.8759,185,4.5,0.550,0.0622,122,0.026,0.28,-0.67,0.0762,0.0471,0.190
90,55.5501,210,4.6,0.430,0.0643,131,0.024,0.32,-0.86,0.0762,0.0480,0.181
91,31.3428,207,4.7,0.530,0.0664,129,0.024,0.32,-0.70,0.0762,0.0470,0.206
92,37.3331,242,4.6,0.460,0.0751,118,0.026,0.37,-0.81,0.0762,0.0470,0.200
93,13.5742,170,4.6,0.530,0.0761,125,0.025,0.26,-0.70,0.0747,0.0466,0.207
94,35.0301,264,4.6,0.480,0.0795,126,0.025,0.41,-0.78,0.0747,0.0485,0.214
95,15.7341,230,4.5,0.490,0.0828,118,0.026,0.35,-0.77,0.0747,0.0479,0.212
96,30.4442,198,4.7,0.480,0.0868,122,0.026,0.30,-0.78,0.0747,0.0516,0.198
97,30.1815,215,4.7,0.520,0.0933,126,0.025,0.33,-0.72,0.0681,0.0520,0.207
98,36.2924,242,4.6,0.490,0.1003,119,0.026,0.37,-0.77,0.0681,0.0568,0.192
99,41.7486,200,4.6,0.500,0.1038,126,0.025,0.31,-0.75,0.0681,0.0599,0.190
100,31.3501,215,4.7,0.495,0.1050,130,0.024,0.33,-0.76,0.0681,0.0598,0.198
101,19.6391,209,4.7,0.500,0.1049,121,0.026,0.32,-0.75,0.0652,0.0602,0.197
102,39.0694,190,4.6,0.495,0.1064,121,0.026,0.29,-0.76,0.0652,0.0608,0.189
103,28.5326,228,4.6,0.485,0.1076,124,0.025,0.35,-0.77,0.0652,0.0619,0.185
104,14.7515,192,4.7,0.505,0.1116,125,0.025,0.30,-0.74,0.0652,0.0620,0.197
105,34.4187,245,4.7,0.445,0.1130,115,0.027,0.38,-0.83,0.0824,0.0610,0.203
106,15.4819,195,4.6,0.570,0.1144,117,0.027,0.30,-0.65,0.0824,0.0606,0.209
107,28.6609,214,4.7,0.435,0.1166,117,0.027,0.33,-0.85,0.0824,0.0607,0.214
108,22.0038,213,4.6,0.585,0.1180,119,0.026,0.33,-0.62,0.0824,0.0598,0.218
109,40.3663,249,4.6,0.420,0.1196,121,0.026,0.38,-0.87,0.0751,0.0593,0.231
110,32.1729,218,4.6,0.570,0.1203,124,0.025,0.34,-0.65,0.0751,0.0595,0.219
111,36.2145,268,4.6,0.460,0.1209,134,0.023,0.41,-0.81,0.0751,0.0593,0.225
112,25.1239,213,4.5,0.495,0.1198,130,0.024,0.33,-0.76,0.0751,0.0586,0.232
113,42.6259,242,4.4,0.485,0.1245,124,0.025,0.37,-0.77,0.0703,0.0575,0.209
114,44.3742,236,4.5,0.505,0.1253,122,0.026,0.36,-0.74,0.0703,0.0580,0.207
115,24.3471,216,4.5,0.470,0.1272,117,0.027,0.33,-0.80,0.0703,0.0583,0.204
116,24.3484,197,4.5,0.505,0.1286,121,0.026,0.30,-0.74,0.0703,0.0571,0.204
