episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
84,38.5803,250,4.6,0.580,0.1736,123,0.025,0.38,-0.63,0.0719,0.0869,0.061
85,54.3931,258,4.6,0.425,0.1745,131,0.024,0.40,-0.86,0.0726,0.0849,0.043
86,42.1083,239,4.6,0.565,0.1780,131,0.024,0.37,-0.65,0.0692,0.0873,0.049
87,44.3254,229,4.6,0.415,0.1835,125,0.025,0.35,-0.88,0.0665,0.0888,0.029
88,25.8674,202,4.5,0.585,0.1861,123,0.025,0.31,-0.62,0.0679,0.0862,0.029
89,46.8407,238,4.6,0.415,0.1850,125,0.025,0.37,-0.88,0.0651,0.0867,0.035
90,43.7916,248,4.6,0.560,0.1884,119,0.026,0.38,-0.66,0.0672,0.0864,0.029
91,56.6482,269,4.5,0.450,0.1891,125,0.025,0.41,-0.83,0.0665,0.0871,0.023
92,46.5919,271,4.6,0.545,0.1877,127,0.025,0.42,-0.68,0.0638,0.0795,0.048
93,39.7160,209,4.5,0.450,0.1930,123,0.025,0.32,-0.83,0.0670,0.0872,0.038
94,31.5022,214,4.6,0.565,0.1963,126,0.025,0.33,-0.65,0.0644,0.0845,0.045
95,37.5982,222,4.6,0.430,0.1902,118,0.026,0.34,-0.86,0.0684,0.0805,0.057
96,44.4387,250,4.6,0.530,0.1849,124,0.025,0.38,-0.70,0.0653,0.0824,0.056
97,44.9425,233,4.6,0.440,0.1896,121,0.026,0.36,-0.84,0.0634,0.0850,0.062
98,38.9683,234,4.5,0.535,0.1902,122,0.026,0.36,-0.70,0.0651,0.0864,0.038
99,43.2037,239,4.5,0.480,0.1916,120,0.026,0.37,-0.78,0.0659,0.0889,0.044
100,37.8913,228,4.5,0.550,0.1932,125,0.025,0.35,-0.67,0.0646,0.0964,0.039
101,64.1295,298,4.5,0.430,0.1922,126,0.025,0.46,-0.86,0.0633,0.0986,0.053
102,41.2692,237,4.6,0.565,0.1956,123,0.025,0.36,-0.65,0.0860,0.0965,0.060
103,35.1923,211,4.6,0.425,0.1975,122,0.026,0.32,-0.86,0.0772,0.0983,0.053
104,39.7005,244,4.5,0.605,0.1992,128,0.024,0.38,-0.59,0.0723,0.0965,0.044
105,57.1809,277,4.6,0.405,0.1969,124,0.025,0.43,-0.89,0.0680,0.0931,0.049
106,43.4056,256,4.6,0.605,0.1989,119,0.026,0.39,-0.59,0.0695,0.0926,0.071
107,53.4068,257,4.6,0.390,0.2061,121,0.026,0.40,-0.92,0.0750,0.0950,0.058
108,27.3587,200,4.6,0.595,0.2024,119,0.026,0.31,-0.61,0.0719,0.0912,0.046
109,49.4204,248,4.5,0.400,0.2032,118,0.026,0.38,-0.90,0.0675,0.0943,0.040
110,41.2315,238,4.6,0.565,0.2040,122,0.026,0.37,-0.65,0.0618,0.0981,0.042
111,35.5828,207,4.6,0.415,0.2082,128,0.024,0.32,-0.88,0.0677,0.0993,0.049
112,32.9029,212,4.5,0.540,0.2071,117,0.027,0.33,-0.69,0.0680,0.0939,0.063
113,54.4593,277,4.5,0.460,0.2051,122,0.026,0.43,-0.81,0.0677,0.0967,0.067
114,49.6528,259,4.6,0.515,0.2062,131,0.024,0.40,-0.73,0.0629,0.0967,0.041
115,51.9847,260,4.5,0.430,0.2038,127,0.025,0.40,-0.86,0.0663,0.0975,0.024
116,36.7433,211,4.5,0.520,0.2091,130,0.024,0.32,-0.72,0.0659,0.0991,0.025
117,57.4682,289,4.5,0.440,0.2068,132,0.024,0.44,-0.84,0.0682,0.0991,0.025
118,31.0555,201,4.5,0.525,0.2059,122,0.026,0.31,-0.71,0.0672,0.0911,0.025
119,40.4360,229,4.6,0.485,0.2061,137,0.023,0.35,-0.77,0.0636,0.0954,0.029
120,37.0455,213,4.6,0.515,0.2044,131,0.024,0.33,-0.73,0.0659,0.0984,0.047
121,34.8894,206,4.6,0.450,0.2076,128,0.024,0.32,-0.83,0.0617,0.1011,0.052
122,53.0071,292,4.5,0.515,0.2287,122,0.026,0.45,-0.73,0.0887,0.0975,0.029
123,48.4175,243,4.5,0.435,0.2456,119,0.026,0.37,-0.85,0.0783,0.0977,0.043
124,51.9317,266,4.5,0.545,0.2474,128,0.024,0.41,-0.68,0.0692,0.0945,0.048
125,37.7999,221,4.6,0.425,0.2461,125,0.025,0.34,-0.86,0.0687,0.0919,0.048
126,25.9005,205,4.6,0.560,0.2556,124,0.025,0.31,-0.66,0.0670,0.0948,0.065
127,41.5834,220,4.5,0.435,0.2580,126,0.025,0.34,-0.85,0.0711,0.0980,0.053
128,61.7441,292,4.5,0.515,0.2522,126,0.025,0.45,-0.73,0.0712,0.1022,0.030
129,32.2338,211,4.6,0.465,0.2555,123,0.025,0.32,-0.80,0.0655,0.0995,0.030
130,30.8997,202,4.5,0.485,0.2628,129,0.024,0.31,-0.77,0.0664,0.1027,0.030
131,35.0605,209,4.4,0.500,0.2558,120,0.026,0.32,-0.75,0.0686,0.1011,0.048
132,57.2035,273,4.4,0.480,0.2486,116,0.027,0.42,-0.78,0.0695,0.0932,0.097
133,48.0542,259,4.3,0.485,0.2393,135,0.023,0.40,-0.77,0.0669,0.0841,0.107
134,39.8573,240,4.5,0.510,0.2376,119,0.026,0.37,-0.73,0.0717,0.0892,0.081
135,42.9658,235,4.6,0.425,0.2430,124,0.025,0.36,-0.86,0.0658,0.0946,0.072
